latitude,longitude,valueMedian,value5th,value95th
-32.8512335550264,124.818382328376,1.71166391050068,1.58403753900965,1.94129544709248
-32.9262015175365,124.581440348656,1.72572224718426,1.60772896130921,1.93519605153975
-32.9740810549361,124.337511687981,1.72572224718426,1.60837100543395,1.93750853082851
-33.1180119340831,124.137807349277,1.72572224718426,1.60853862874317,1.93729535450038
-33.338263990048,124.02134983987,1.72572224718426,1.60819105198538,1.93576707810405
-33.5541629208051,123.896160600452,1.99334518812214,1.85822844959241,2.23546849571302
-33.7440133657363,123.73425165173,2.00439683456683,1.83301169110269,2.3122006447135
-33.89724609664,123.540917008483,2.00439683456683,1.83394274404371,2.31348828899203
-33.9375445059509,123.304190306915,2.00439683456683,1.8323133362585,2.3128440624949
-33.9134942183684,123.088191125852,2.00439683456683,1.83395305765395,2.31373812208037
-33.8882268413472,122.843240331704,2.00439683456683,1.8323828470894,2.31353267338132
-33.9201353257678,122.595638554641,2.19368837610813,2.01059535639375,2.51833915219505
-33.9599119891127,122.348823204524,2.19368837610813,2.01036089864169,2.51620567656806
-33.9524093150456,122.120829678009,2.19368837610813,2.01149252339819,2.51521899128057
-33.8576866644973,121.910717864076,2.16958838933237,1.98912226373675,2.49011642869267
-33.8549584932527,121.661195782983,2.16958838933237,1.98924337860393,2.48780357954591
-33.8275967822186,121.412697620477,2.16578631422587,1.96023804107432,2.53509658943904
-33.8449803442982,121.163429770211,2.16578631422587,1.95817988487053,2.53207091863594
-33.8637792928473,120.914137573114,2.16578631422587,1.95775175329266,2.53111580592109
-33.8965313648403,120.666557605432,1.85345100629714,1.67663904996866,2.16922666723891
-33.9601128418587,120.426053264396,1.84954933826407,1.67955366438541,2.16197689616451
-33.9388482722391,120.178614411459,1.84954933826407,1.67726656797239,2.16185300631487
-33.9663062145724,119.930126863677,1.84954933826407,1.67820311869905,2.16315952582537
-34.0585444757924,119.702271729603,1.84954933826407,1.6780018026875,2.16371120438308
-34.2414317799077,119.538230758126,1.84954933826407,1.67761395742554,2.16348028831698
-34.406455845142,119.362692920177,1.84954933826407,1.67841054214839,2.16197457353827
-34.4586394149428,119.123104367996,2.0186256120104,1.8309339536448,2.36106965750218
-34.4917995787298,118.877930489425,2.04488872643283,1.86331433571127,2.3801676746344
-34.6331628934219,118.671735403986,2.04488872643283,1.86538579565355,2.37981698330145
-34.7731254290265,118.4646059465,2.04488872643283,1.86467257430008,2.38023069108263
-34.9091965060149,118.254880740558,2.02423813722199,1.84525286275192,2.35570523029113
-35.0084122002036,118.030023641551,2.01683083848186,1.84933372552889,2.32610245541825
-35.0630678020108,117.78689057217,2.10944689554939,1.9332587909219,2.43066299509014
-35.0917241363804,117.540708718955,2.10944689554939,1.93433669623825,2.43087671533756
-35.055542779825,117.293340755311,2.22976157564087,2.04375714207035,2.57794875600013
-35.031157841798,117.044962767059,2.22976157564087,2.04303872084383,2.57711759568931
-35.0187915316487,116.795451725023,2.22976157564087,2.04247370844302,2.57577764022686
-34.9911989454075,116.546979092356,2.22976157564087,2.04122436300132,2.57645186947243
-34.9049874409031,116.313378312216,2.34754840268392,2.15288154522339,2.71290552712249
-34.8229147230589,116.077483932727,2.34754840268392,2.15266363752268,2.71656448613732
-34.6836410604047,115.878858771153,2.34661305878108,2.15034379723778,2.71633682980922
-34.5098806701915,115.70023686458,2.32417404911724,2.13035915025849,2.68934806722518
-34.3903404462227,115.481463513208,2.32417404911724,2.1293387498769,2.69172314214469
-34.3054891783328,115.249076650107,2.10224182957428,1.91712821897638,2.46772836655141
-34.2710467552392,115.029844294195,2.10224182957428,1.91569849942496,2.46594865036818
-34.037238879801,114.973564213677,2.10224182957428,1.91862892347278,2.46929895246221
-33.7872819288962,114.976747358426,2.10224182957428,1.91806654990672,2.46738267509677
-33.5377747099603,114.992436453329,2.09246791102065,1.91477286485272,2.44462883464942
-33.6433965754939,115.18156148122,2.25764576889548,2.0566740737953,2.64993600364186
-33.5984939244881,115.418537545651,2.22189042119611,2.03315027171265,2.5818711457096
-33.4160288363178,115.579964371703,2.22928351821508,2.03764002513998,2.59057835815752
-33.1888713482653,115.682753860406,2.1587538594379,1.97402442739837,2.51000013370964
-32.940000698342,115.661192380335,2.1293860481081,1.94947860113253,2.47509552448312
-32.6929949461484,115.622615724398,2.13231652115583,1.95083320079468,2.47308748372252
-32.4844769623684,115.716655053843,2.13231652115583,1.95234830739464,2.47310736550928
-32.2349840093369,115.729499421808,2.07014671614775,1.89617156899902,2.39576737731099
-31.9850604724536,115.735682116345,1.99751997260308,1.83314075769486,2.30712706645266
-31.7382046281535,115.707392748248,2.0340112616751,1.86497964030389,2.34795735391721
-31.5201081010105,115.589933612848,2.0039621682488,1.8383253309215,2.31339047074992
-31.3078297182338,115.457881016487,1.99912219650398,1.82605768462519,2.3172310115213
-31.0819506425694,115.350839314342,1.99710724627351,1.82509289564637,2.31769678226515
-30.8686445590145,115.223170393231,1.95037543093514,1.78295320825728,2.26264364280757
-30.6467106800906,115.112400243846,1.95037543093514,1.78197443756274,2.26232071154138
-30.4077601381464,115.040937779745,1.95037543093514,1.78149557007879,2.26103034286322
-30.1638690460652,114.986801930827,1.99531278984448,1.818949051398,2.31941945510855
-29.9156276398351,114.958280007195,1.99531278984448,1.82113761413362,2.32180517852663
-29.6670057074859,114.950883021585,1.98867536765378,1.82741610780293,2.27695439697914
-29.4201737360199,114.954267528688,1.89601506753717,1.74230490831939,2.16954155571153
-29.1843180810103,114.871369338117,1.89601506753717,1.74323072929344,2.168156247002
-28.985279546284,114.724018131417,1.89601506753717,1.74104626631157,2.17037372420401
-28.7767252476025,114.592530006595,1.84903203649823,1.68556617683986,2.14075983506628
-28.5393932611832,114.534823076825,1.81823101417192,1.65747080316026,2.10468936160348
-28.3385894583848,114.38590083946,1.81823101417192,1.65807062993962,2.10350917791814
-28.1479996644323,114.224339260285,1.6299638133882,1.51464748216307,1.83467319219224
-27.9251910687439,114.129337195145,1.6299638133882,1.51463042029854,1.836764618351
-27.6760094196693,114.10912566961,1.6299638133882,1.51504088357642,1.83713829082646
-27.4332985316619,114.05883580456,1.58368302037443,1.47223795347257,1.78347620354929
-27.213525384187,113.942782253956,1.58368302037443,1.47083779899104,1.78270578374247
-27.0027781353533,113.808299552061,1.58368302037443,1.47158912204208,1.78316796030209
-26.7979954063574,113.665860305517,1.58368302037443,1.47232392605679,1.78372314601116
-26.6098062699975,113.501285553638,1.707189516332,1.58071708385562,1.93858644946516
-26.4216171336375,113.336710801759,1.70073363523011,1.56900449224233,1.9429767539944
-26.2091134158765,113.205795936057,1.70073363523011,1.56948978036574,1.9412721551408
-26.1967943132683,113.344970859027,1.707189516332,1.58023349306295,1.93724075013204
-26.1890196280457,113.423685613959,1.707189516332,1.58057352780887,1.93770057013776
-26.4129788261385,113.534731496426,1.707189516332,1.58059140354476,1.94084951924248
-26.5810750555666,113.676003808835,1.707189516332,1.58127372111566,1.93680757857422
-26.4507960713458,113.841274881258,1.707189516332,1.58024860531608,1.93886323967495
-26.2464817378199,113.755456602461,1.707189516332,1.57981674595379,1.93958771232734
-26.0757619517699,113.580420414644,1.707189516332,1.58023651112362,1.94044816138085
-25.8474759315539,113.48092799868,1.707189516332,1.58041260255949,1.93789733994238
-25.630766473006,113.415798295775,1.36314762528203,1.2673417290939,1.53454826379436
-25.7128587665368,113.606769006678,1.707189516332,1.5807892305521,1.94036460704204
-25.9215665680532,113.705109835872,1.707189516332,1.58076346830837,1.94096275469732
-26.1453781363246,113.745621590614,1.707189516332,1.58004774354461,1.93731193642149
-26.0495468797104,113.885809483259,1.707189516332,1.58059539105851,1.93920267945621
-26.2848513473167,113.963050386469,1.707189516332,1.58113830931621,1.93893412014698
-26.3490564608889,114.15835044737,1.707189516332,1.58186184439004,1.93962568346969
-26.1233944445628,114.203795509326,1.707189516332,1.5807357149496,1.93859809895749
-25.8760414048444,114.217236079256,1.707189516332,1.58033737718825,1.93869107715719
-25.6688697675883,114.082342143251,1.707189516332,1.58078371763783,1.93797128430532
-25.4590702511879,113.947444446919,1.46347037105076,1.35501107956044,1.66089941584973
-25.2380485323495,113.830613801103,1.46366264817958,1.35162632659206,1.65384780802742
-25.0243435839243,113.701276733284,1.46366264817958,1.35169087362224,1.65603974408999
-24.7946207131975,113.605579993772,1.46366264817958,1.35113164829564,1.65616502422992
-24.5737156420114,113.492224003829,1.46366264817958,1.34990713445273,1.65606107890972
-24.3425865360751,113.4152742846,1.46366264817958,1.3510784857439,1.65659055506043
-24.0941764372367,113.431244357155,1.16190013383226,1.07631515824364,1.30935822963354
-23.8533445130801,113.497352470905,1.16190013383226,1.07608122005129,1.309232591056
-23.6344268105487,113.616749082582,1.15568152691696,1.07060448796979,1.29967597655585
-23.4246880952841,113.7527993355,1.15568152691696,1.07054922511414,1.29907225368742
-23.1764024055241,113.765623596886,1.15644868998033,1.0714371629441,1.29963289786289
-22.9291866126879,113.795090981893,1.19765584548854,1.10894937010025,1.34581110070144
-22.6958530035582,113.711016789079,1.19765584548854,1.10991500085693,1.34509157399249
-22.4637004984444,113.746720566575,1.1976109935035,1.10218319946927,1.3530907941591
-22.2307022217294,113.837188229859,1.12238855440575,1.03329218910874,1.26912930947161
-21.9998583819382,113.933162818321,1.12486884534052,1.03113436847618,1.27955259118686
-21.8361647536343,114.109478879369,1.12486884534052,1.03130551853274,1.28016957701888
-22.0577283584393,114.115443643139,1.12486884534052,1.03125340871559,1.28026628120688
-22.2925115110793,114.148431818735,1.57712004428036,1.45087998523119,1.78325733819969
-22.4617496426712,114.191431823351,1.57712004428036,1.4510389157495,1.78338933678095
-22.3234489979664,114.386542716177,1.57712004428036,1.4517505610502,1.7823798933312
-22.1050429533405,114.507911992136,1.58060521573326,1.44888338976586,1.79844555930284
-21.8963915451946,114.643882681528,1.58060521573326,1.44817613861459,1.79715128094098
-21.7467611384901,114.840551382317,1.58060521573326,1.44793249726479,1.79933305905831
-21.6607899029312,115.074913730338,2.9749216315379,2.65735264768528,3.52323335783941
-21.5631314535562,115.304697921851,2.9749216315379,2.65845850535953,3.52732887201776
-21.4347005729794,115.515859258508,2.9749216315379,2.65681927307797,3.52532007698824
-21.2814683532921,115.712147931587,2.9749216315379,2.65596053801066,3.52205658034678
-21.1144736584612,115.896580845268,2.9749216315379,2.65585307437007,3.52009088885105
-20.9795628742526,116.106292913795,2.9749216315379,2.65729949848388,3.52187462770597
-20.8620022942675,116.326927249368,3.03141312100409,2.68356680286413,3.70219082507809
-20.7444417142825,116.54756158494,3.0314131210041,2.68396599516022,3.70625193548204
-20.6503404792574,116.773436657071,2.79819790488589,2.29210274179641,3.73524949678215
-20.654421999519,117.02281727607,2.79819790488589,2.29575815675763,3.73814880369844
-20.6974306693017,117.259429199145,3.7608700055302,3.08750177418782,5.02883520892752
-20.6941736882013,117.501905507363,3.7608700055302,3.09005830524329,5.02493766611141
-20.6167329448826,117.738937551543,3.7608700055302,3.08418747328083,5.01097816356589
-20.4968949077944,117.957997172968,3.77936726981153,3.13174222233289,4.99460615034026
-20.382904278815,118.179542858247,3.77936726981153,3.13068808717628,4.99503316755562
-20.3330534339327,118.424173284887,3.77936726981153,3.13060288749688,4.99475806926394
-20.2802339928215,118.668513967694,3.77936726981153,3.12901841211808,4.99412995095922
-20.1624472657636,118.883176371297,3.85754181540077,3.15959647387051,5.08685649118173
-20.0117858400642,119.082678588844,3.85754181540077,3.16849709596507,5.09514654421264
-20.0101579295399,119.326661719235,3.85754181540077,3.16887933905875,5.10278530341659
-20.0370509926197,119.575179685464,3.85754181540077,3.16857583529288,5.09548048184609
-19.9537970534661,119.808074581494,3.85754181540077,3.16316970175777,5.09422468205958
-19.9254375456144,120.056460849863,3.85754181540077,3.16866212707838,5.09032705154516
-19.8795984865163,120.301389072084,3.84985217740121,3.11170580691083,5.07413767068344
-19.800416747901,120.538180673322,2.46877562545362,2.00203214307079,3.25243822586093
-19.7079913624494,120.770468314242,2.46877562545362,1.99420135032209,3.25390673323879
-19.6044924319405,120.99775625507,2.46877562545362,1.99999673591296,3.25200429825098
-19.4579166443347,121.199785830415,2.46877562545362,1.99747423271142,3.24905827842486
-19.2755769579504,121.370071564838,2.46877562545362,2.00067943346867,3.24636769963705
-19.0701612893183,121.511743003357,2.46747884755979,1.89190211027497,3.4149248273994
-18.8444788889934,121.619004764403,2.46747884755979,1.89438699212595,3.42102018556461
-18.6256482767494,121.739372147213,2.46747884755979,1.89076622768776,3.41674254704947
-18.4453336335597,121.899377449878,2.46747884755979,1.88924403063756,3.41444448020772
-18.3049315703898,122.103022866862,2.69160621909759,2.07071016045574,3.69821662167002
-18.1422432028383,122.291847512961,2.69160621909759,2.0739748514885,3.698676217262
-17.9796206380851,122.266091845267,2.69160621909759,2.07223358920275,3.69284654343614
-17.7529889367448,122.197375973035,2.69160621909759,2.07180266419741,3.69401233093217
-17.5090959469817,122.146038419619,2.66571900247101,2.0275435537945,3.72076802651635
-17.2673193034921,122.18648305072,2.20120070920711,1.67910390214552,3.06865635515677
-17.0637369954134,122.328615014301,2.1677287252056,1.6922380782239,2.96533624475242
-16.9313326181529,122.533721129039,2.1677287252056,1.69081270956691,2.97351900383753
-16.7770119787703,122.72752789371,2.1677287252056,1.68866141420052,2.97268954065987
-16.5573028951979,122.845704931717,2.1677287252056,1.69098543347008,2.96981252886721
-16.4859110771644,122.988984520691,2.16567010982254,1.71062969276781,2.93369760444751
-16.7200501645861,123.076575111014,2.16567010982254,1.70937176280572,2.93943997305185
-16.9385524430512,123.19587934855,1.99246489108965,1.57024420124302,2.70498293633101
-17.154390843494,123.319793168723,1.99246489108965,1.57162697621509,2.70331635551231
-17.3685390367736,123.445015226407,1.99246489108965,1.57219290453956,2.7042056821366
-17.465709778619,123.570369205255,1.99246489108965,1.57653694698365,2.70168454176611
-17.2217422618417,123.607480974137,1.99246489108965,1.57623331997429,2.70297026755218
-17.0155673373891,123.640235350963,1.99246489108965,1.57354539082768,2.70577874693815
-17.0992961726604,123.830783549803,1.99246489108965,1.57439228625783,2.69855207940092
-16.8647659548145,123.85583447197,1.99246489108965,1.57573205658233,2.70374524721983
-16.7259819647272,123.682429342957,1.99246489108965,1.57274832890399,2.71126980881911
-16.5411541013917,123.518270827772,1.6511202571744,1.30326310826129,2.24112673848556
-16.3933435312549,123.632406779999,1.66163296717231,1.31413705705555,2.2465223584684
-16.1817967502816,123.659834767809,1.66163296717231,1.31390934805073,2.24890047203737
-16.3409854056838,123.830812415571,1.66163296717231,1.31423999045339,2.24650771371202
-16.2737996270187,124.010929834309,1.66163296717231,1.31183974215931,2.25352656732375
-16.3553177608714,124.231461614697,1.66163296717231,1.31241251102713,2.25075735979284
-16.3855848613613,124.473555905272,1.66163296717231,1.31508590908264,2.25149554518582
-16.3922450986389,124.721859221986,1.66163296717231,1.31787783332913,2.25451409922022
-16.3337648952091,124.597834107877,1.66163296717231,1.31259524865181,2.25198161809475
-16.2545343135728,124.397197935204,1.66163296717231,1.31488094429694,2.24694689099787
-16.1158556797166,124.521451534272,1.66163296717231,1.31728115922335,2.24803259039983
-15.9248289621741,124.616115454602,1.66163296717231,1.31738815967387,2.25043645483145
-15.8859376384853,124.56340796846,1.66163296717231,1.31781775927575,2.2506796175346
-15.8397573225807,124.446642596433,1.66163296717231,1.3122058223253,2.24841211819623
-15.6139470342921,124.400456587458,1.65273757998068,1.32506259181726,2.22764018291192
-15.494583105899,124.557053275374,2.24865474926637,1.80262302272343,3.02884989869683
-15.304678974793,124.682283444553,2.24036411247863,1.74625177843214,3.08851559526319
-15.3601373136326,124.889873393105,2.24036411247863,1.74697796544277,3.08237853467333
-15.4151366462219,125.068973471501,2.24036411247863,1.74942013887174,3.08622343123038
-15.3115409937847,124.933733243004,2.24036411247863,1.74981144628638,3.08689621764354
-15.1327829608082,124.880409894858,2.24036411247863,1.74625358469296,3.08572200972617
-15.0140741456203,125.050468159808,2.24036411247863,1.74976635147551,3.08368346581032
-15.0951298590666,125.280680991182,2.16199784513031,1.67098099619405,3.01839796779496
-14.9884126383662,125.329999792732,2.16199784513031,1.66697355069803,3.01701393959555
-14.8078647248389,125.190507048215,2.16199784513031,1.66771218202036,3.02477817353826
-14.6065318258114,125.278268018124,1.79733537024127,1.38506522855304,2.51076603658488
-14.5135699367971,125.489652355971,2.53424015166392,2.02623268736089,3.50556420521885
-14.3310877159912,125.597875593562,2.53424015166392,2.02251101395441,3.50793367037348
-14.3645379493843,125.686916965941,2.53424015166392,2.0241614421238,3.49859475628779
-14.4831046612549,125.719217261022,2.53424015166392,2.01881373485291,3.50180650106865
-14.5873272042162,125.848443805026,2.76529576129036,2.20408886040899,3.81991308792969
-14.4913124441232,126.020596001508,2.78428843718462,2.23905507010826,3.81244213865174
-14.2461031985624,126.049715846518,2.78428843718462,2.2407537923985,3.81650086263589
-14.0358270332216,126.066866634839,1.5131648191596,1.25048616104412,2.01424552897985
-14.0421646674951,126.200111772531,1.5131648191596,1.24828311896645,2.01345939505146
-14.0734059415691,126.319355770245,1.49708688537843,1.20547669613961,2.0512059042171
-14.1115897789783,126.517206487984,1.49708688537843,1.20194947271589,2.04809861080973
-14.0517072732422,126.707598013248,1.72191896132799,1.4468373500225,2.24048773220805
-13.8282131789152,126.770355020328,1.72191896132799,1.44923397510618,2.23761738398001
-13.7667568184886,126.974524607578,1.72191896132799,1.44793067089712,2.23930812570687
-13.895931937655,127.18134920425,1.72191896132799,1.44942971345193,2.24199513451084
-14.0014943308602,127.406640011679,1.72191896132799,1.44718384317093,2.24403974400709
-14.1489788822763,127.607746781951,1.76831496466379,1.44730078365229,2.33744579635322
-14.3260493540022,127.781275435002,2.23576013306831,1.83075945279536,2.96136741417271
-14.5210257077458,127.933985109368,2.3367804288486,1.79436145239065,3.42517695679587
-14.6739532641286,128.131755588709,2.2245684600888,1.70814538484068,3.2599797415771
-14.8824910231253,128.139663018743,2.3367804288486,1.79881670951612,3.4229488197504
-15.1239582394392,128.078823826781,2.3367804288486,1.79307762305227,3.41113021907755
-15.3124789691262,128.110575702469,2.3367804288486,1.7970553841163,3.41589611233074
-15.2727657472738,128.256779481541,2.3367804288486,1.79499800778935,3.41808954175587
-15.0484836836574,128.174815351993,2.3367804288486,1.79814480785777,3.4174946756455
-14.8953886910081,128.366885243548,2.2245684600888,1.70322989844109,3.2511263052781
-14.7763940825315,128.562045450522,2.23283028899196,1.7212906177405,3.25049535625346
-14.8227933266771,128.806526560183,2.23283028899196,1.72305097941951,3.24857052092984
-14.8822118954335,129.049362788302,2.05408863980152,1.58320015397016,2.98473034185739
-15.0795843796687,129.172396973549,2.05408863980152,1.58202714699202,2.99271885407524
-15.0096107101305,129.236149254765,2.05408863980152,1.58105717358653,2.99237390824494
-14.8940796241317,129.362871132208,2.05408863980152,1.58274070457793,2.98616048074901
-15.0391824993375,129.559342944197,2.05408863980152,1.58490092778429,2.99244064191787
-15.0250126049292,129.632105912632,2.05408863980152,1.58399051210638,2.99537354714506
-14.8476740416162,129.707166129486,2.05408863980152,1.58070778979702,2.99955902926402
-14.7887912992563,129.752514145899,2.07508582360598,1.61425089577269,2.97879282556694
-14.6206185135726,129.639308766079,2.07508582360598,1.61410564254761,2.9858770006724
-14.5265716172024,129.549205733812,1.82695149934021,1.42297619141048,2.62655351914738
-14.3635142248509,129.391732315008,1.82695149934021,1.42261158142411,2.62871326676979
-14.150440113115,129.516942591203,1.82695149934021,1.42165224653395,2.62738321230637
-13.985129668431,129.70190699278,1.82695149934021,1.42158082741471,2.62701328721098
-13.7510429996219,129.779941297486,1.85791017210145,1.46175022425515,2.66599805277089
-13.5382710314427,129.887036614801,1.60014451869851,1.2558418739957,2.28862484020826
-13.4559681431625,130.118593156073,1.60014451869851,1.25561094333043,2.30181468928013
-13.2715941832849,130.235358683209,1.60014451869851,1.25620005643166,2.29149950167743
-13.0573471712417,130.145724024764,1.60014451869851,1.25390710539897,2.29416233531787
-12.8916951931305,130.300306565761,1.63267794338455,1.28489423044231,2.31491903472142
-12.6789910095416,130.416396297733,1.63267794338455,1.28678482785503,2.31876042355475
-12.6065394118292,130.61542950664,1.62476581924936,1.27773421161539,2.31038859944524
-12.4124259800663,130.689201442116,1.71892612772482,1.35195848842312,2.45117805968741
-12.5491739626117,130.875182177685,1.95715418894413,1.54302596403459,2.78209888056946
-12.3544797875882,130.929375239047,1.70018476596363,1.36745681478803,2.33222043819692
-12.1970616429371,131.037692080415,1.63865145980184,1.31936859959147,2.25168958516777
-12.1269152002218,131.25934600613,1.63865145980184,1.32007632663538,2.25016872202648
-12.226741358348,131.36607892861,1.87382101460944,1.63710913376677,2.23042883549507
-12.2776125481509,131.600334489343,1.87382101460944,1.6372288503474,2.23364226501962
-12.2440515356298,131.845562675007,1.87820565259868,1.68725306770328,2.17420305373007
-12.2714699756679,132.08448409868,1.66204054936589,1.49392187789378,1.92410662140459
-12.2107854295267,132.308592293341,1.66204054936589,1.49218895186225,1.92455080681692
-12.1863796815415,132.439024333359,1.66204054936589,1.49362010902387,1.92619898819721
-12.127407263726,132.66389439692,1.66204054936589,1.49122094885073,1.92291616184453
-11.9557879520539,132.635188466747,1.66204054936589,1.49292308098567,1.92380442621669
-11.7082236635565,132.651870664664,1.77862550612285,1.65790146837657,2.01867401712359
-11.5331429366507,132.527805569138,1.91058671858447,1.6893811012911,2.25675290565242
-11.4695697869202,132.293609570508,1.91058671858446,1.68858241529567,2.25570342346145
-11.460622899097,132.058538508694,1.45838029919894,1.28577711686056,1.72784677983828
-11.3166971840106,131.860244789149,1.47730814326084,1.30698425136866,1.73514147931601
-11.1813422738201,131.963297103606,1.45838029919894,1.28793189343748,1.72708519533825
-11.3092513712245,132.16839992575,1.45838029919894,1.28772317673991,1.72492901856983
-11.2362529296521,132.35379741844,1.91058671858446,1.68885599874902,2.2558066589602
-11.3729391318212,132.562794156591,1.96145378304021,1.80522207294134,2.22369039009813
-11.470346756024,132.744611246263,2.01860701833924,1.88181688665349,2.29356572810099
-11.411506749215,132.966905059521,2.01860701833925,1.88241696026053,2.29173988244485
-11.6108363073811,133.108562411343,2.01860701833924,1.88129343118873,2.29209537081993
-11.7223867109809,133.311940637166,2.01860701833924,1.88284940070431,2.29374670905441
-11.815941758959,133.539889519958,1.77421266369935,1.58501663999365,2.12647669505634
-11.8225078164517,133.789334032037,2.01359877199608,1.79889694264913,2.41276331250006
-11.8882923190776,134.026631843328,2.68292670353388,2.39641044979926,3.21010668619758
-12.0088231339822,134.2441005896,2.68292670353388,2.4002844269643,3.21428712643878
-12.0574320522448,134.487338584482,2.68292670353388,2.4005630040344,3.22215019686538
-11.987222257464,134.723117112226,2.70055332169304,2.37645987207611,3.25710335343216
-12.1348142668309,134.916611660772,2.70055332169304,2.37336457977027,3.25646984072673
-12.211723080314,135.150848684774,2.70055332169304,2.37355088721872,3.25399220749555
-12.1229300247197,135.370302936887,2.70055332169304,2.37193053964994,3.2541579386768
-12.0236113795341,135.597219670202,2.70055332169304,2.37027056533736,3.25544908279922
-11.8906217077926,135.807082805438,2.70055332169304,2.3716663062368,3.25747941520778
-11.9027645033782,135.8462324219,2.70055332169304,2.37405369484607,3.25610564347948
-12.0588621592602,135.800010056497,2.70055332169304,2.37223990417025,3.25279028750965
-12.2398531122761,135.750056561517,2.70055332169304,2.37277975361226,3.25587235538392
-12.1716303050687,135.972879715317,2.70055332169304,2.3718430057224,3.2572479976144
-12.3903804916424,136.064188272188,2.70055332169304,2.37237639321292,3.25527904062683
-12.4038815931161,136.276475217634,2.76738476642713,2.34174327763062,3.61160362265196
-12.1849198197718,136.271263708821,2.76738476642713,2.33604992136885,3.609599646569
-12.0022616386135,136.394517361944,2.76738476642713,2.33964108917045,3.61343404168794
-12.0343087686793,136.570536486986,2.76738476642713,2.34348353165878,3.61178384292366
-12.2261659717934,136.719080667139,2.76738476642713,2.34055448681278,3.60745000964185
-12.3038070231589,136.925788941042,2.76738476642713,2.34230915001334,3.61687593494733
-12.4945903630864,136.810742469588,2.76738476642713,2.34557284496657,3.60799057030068
-12.6763005941704,136.639041007977,2.72800854991925,2.33789592115741,3.44615703740904
