latitude,longitude,valueMedian,value5th,value95th
-32.2943058345772,125.931760934251,1.88327845066021,1.75706004812837,2.11536433734172
-32.4175758867307,125.715279987914,1.88327845066021,1.75775264046159,2.11600715466451
-32.5400114022044,125.497531326326,1.88327845066021,1.75727210850398,2.11491421091722
-32.6176843256176,125.260484983246,1.88327845066021,1.75776818637031,2.11598692617053
-32.734458940322,125.039433655811,1.88327845066021,1.75833111451272,2.11708544205753
-32.8512335550264,124.818382328376,1.76892925413882,1.65072780830594,1.98656930657997
-32.9262015175365,124.581440348656,1.77744917374665,1.6548584930115,1.99578729104469
-32.9740810549361,124.337511687981,1.77744917374665,1.65454171076742,1.99577959579134
-33.1180119340831,124.137807349277,1.77744917374665,1.65355809084932,1.9945083476106
-33.338263990048,124.02134983987,1.77744917374665,1.65412068406967,1.99740266838413
-33.5541629208051,123.896160600452,2.0530938645547,1.9110088895722,2.3056555035839
-33.7440133657363,123.73425165173,2.0211054552338,1.87430754182768,2.26867495344445
-33.89724609664,123.540917008483,2.0211054552338,1.87323188675317,2.2684758921091
-33.9375445059509,123.304190306915,2.0211054552338,1.8725794824049,2.268460276699
-33.9134942183684,123.088191125852,2.0211054552338,1.87493733341453,2.26870218714083
-33.8882268413472,122.843240331704,2.0211054552338,1.87287497278193,2.26881704360765
-33.9201353257678,122.595638554641,2.19372220912315,2.02556958501428,2.49246769856566
-33.9599119891127,122.348823204524,2.19372220912315,2.02860632698788,2.49113504923981
-33.9524093150456,122.120829678009,2.19372220912315,2.02695804897753,2.4878148832062
-33.8576866644973,121.910717864076,2.16962185065594,2.00525802095899,2.46347742447716
-33.8549584932527,121.661195782983,2.16962185065594,2.00607137805506,2.46164583063584
-33.8275967822186,121.412697620477,2.15292680953258,1.98280171337122,2.45429752905129
-33.8449803442982,121.163429770211,2.15292680953258,1.98301097464185,2.45360641888824
-33.8637792928473,120.914137573114,2.15292680953258,1.98245989492816,2.45191129009888
-33.8965313648403,120.666557605432,1.84244601390352,1.69691618556814,2.09975345809679
-33.9601128418587,120.426053264396,1.83635895356161,1.68584547418051,2.10224864131083
-33.9388482722391,120.178614411459,1.83635895356161,1.68379836700971,2.10197576257177
-33.9663062145724,119.930126863677,1.83635895356161,1.6851825212963,2.10440003068367
-34.0585444757924,119.702271729603,1.83635895356161,1.68563871186487,2.1038545118154
-34.2414317799077,119.538230758126,1.83635895356161,1.68485084805289,2.10406003056694
-34.406455845142,119.362692920177,1.83635895356161,1.6855054138992,2.10355132804862
-34.4586394149428,119.123104367996,2.00422943028019,1.83851020886976,2.29779430323113
-34.4917995787298,118.877930489425,1.99301418540407,1.84572329514682,2.25202460262268
-34.6331628934219,118.671735403986,1.99301418540407,1.84560387111479,2.25191532847358
-34.7731254290265,118.4646059465,1.99301418540407,1.84631644445149,2.25285083222794
-34.9091965060149,118.254880740558,1.97288745835915,1.82657332094109,2.22691328062364
-35.0084122002036,118.030023641551,1.96446682694339,1.8360363658802,2.18818199704073
-35.0630678020108,117.78689057217,2.05467824590821,1.92080305955717,2.28975678006938
-35.0917241363804,117.540708718955,2.05467824590821,1.92094077082844,2.2904972574509
-35.055542779825,117.293340755311,2.17140021932058,2.02799395443766,2.42126356790918
-35.031157841798,117.044962767059,2.17140021932058,2.02612018005977,2.41973039529317
-35.0187915316487,116.795451725023,2.17140021932058,2.02501779919537,2.4202754030387
-34.9911989454075,116.546979092356,2.17140021932058,2.02550086221368,2.42118648688175
-34.9049874409031,116.313378312216,2.31360288865918,2.16660056793442,2.56601500449459
-34.8229147230589,116.077483932727,2.31360288865918,2.16712461823348,2.5692768088398
-34.6836410604047,115.878858771153,2.31380673896384,2.1674140735853,2.5665551598021
-34.5098806701915,115.70023686458,2.29168143305472,2.14785263947787,2.54083578782512
-34.3903404462227,115.481463513208,2.29168143305472,2.14607085432257,2.54344414053427
-34.3054891783328,115.249076650107,2.1036990615992,1.98191163114486,2.31289971033149
-34.2710467552392,115.029844294195,2.1036990615992,1.98077541902344,2.31264918190443
-34.037238879801,114.973564213677,2.1036990615992,1.98180113370878,2.31271794316317
-33.7872819288962,114.976747358426,2.1036990615992,1.98177703733584,2.31313826249144
-33.5377747099603,114.992436453329,2.10665222075806,1.97456331547918,2.33068271866356
-33.6433965754939,115.18156148122,2.25921072382553,2.12682709281273,2.48286910601036
-33.5984939244881,115.418537545651,2.2499400826424,2.083834713876,2.54035441400556
-33.4160288363178,115.579964371703,2.25742651183763,2.09030418979347,2.5520351616912
-33.1888713482653,115.682753860406,2.1860064702442,2.02473049485755,2.47010988702166
-32.940000698342,115.661192380335,2.15626791283378,1.99855084445968,2.43523605747725
-32.6929949461484,115.622615724398,2.16051374838983,2.00392298034466,2.43289173706755
-32.4844769623684,115.716655053843,2.16051374838983,2.00583363328307,2.4337349967651
-32.2349840093369,115.729499421808,2.0946405503176,1.94212518793834,2.35961544907694
-31.9850604724536,115.735682116345,2.03209014966992,1.87716374529447,2.29896232047521
-31.7382046281535,115.707392748248,2.06921297702036,1.9109735102791,2.34010532608222
-31.5201081010105,115.589933612848,2.03864383748955,1.88326422883269,2.30663963520685
-31.3078297182338,115.457881016487,2.03904148374128,1.88193383648373,2.30599662916948
-31.0819506425694,115.350839314342,2.03814227145849,1.88440093345606,2.30934390009384
-30.8686445590145,115.223170393231,1.99045024668574,1.83981274277192,2.25270824659759
-30.6467106800906,115.112400243846,1.99045024668574,1.84006270151322,2.25362165322393
-30.4077601381464,115.040937779745,1.99045024668574,1.83930194098968,2.25249775470347
-30.1638690460652,114.986801930827,2.0406260692156,1.88471775703523,2.3073597024235
-29.9156276398351,114.958280007195,2.0406260692156,1.88479915191192,2.30727651686741
-29.6670057074859,114.950883021585,2.07107815112775,1.91020497695191,2.34066185146387
-29.4201737360199,114.954267528688,1.9745783773739,1.82112114682193,2.23140469288943
-29.1843180810103,114.871369338117,1.9745783773739,1.82226407170424,2.22922986809945
-28.985279546284,114.724018131417,1.9745783773739,1.8218531740703,2.23182360319815
-28.7767252476025,114.592530006595,1.93656061683853,1.78390390074557,2.18913291699304
-28.5393932611832,114.534823076825,1.90430155067953,1.7539215474706,2.15274777007124
-28.3385894583848,114.38590083946,1.90430155067954,1.75461819608866,2.1540481522826
-28.1479996644323,114.224339260285,1.68785508089136,1.55973096313905,1.90254458980578
-27.9251910687439,114.129337195145,1.68785508089136,1.55880649605043,1.90515987881977
-27.6760094196693,114.10912566961,1.68785508089136,1.55973948291662,1.90498039120218
-27.4332985316619,114.05883580456,1.63042516518231,1.50103744392226,1.85371831860649
-27.213525384187,113.942782253956,1.63042516518231,1.50005779088175,1.85402516330324
-27.0027781353533,113.808299552061,1.63042516518231,1.5000235114422,1.85425623009311
-26.7979954063574,113.665860305517,1.63042516518231,1.50122548868439,1.85459047790273
-26.6098062699975,113.501285553638,1.74473397310492,1.59942566439881,2.00943699485674
-26.4216171336375,113.336710801759,1.72845128417359,1.56619591250175,2.01925191824787
-26.2091134158765,113.205795936057,1.72845128417359,1.56647519954311,2.01696235101176
-26.1967943132683,113.344970859027,1.74473397310492,1.59974894753562,2.00760626063936
-26.1890196280457,113.423685613959,1.74473397310492,1.59867639975517,2.00810562845898
-26.4129788261385,113.534731496426,1.74473397310492,1.59923437353846,2.0104783078408
-26.5810750555666,113.676003808835,1.74473397310492,1.60031681239701,2.00658298456872
-26.4507960713458,113.841274881258,1.74473397310492,1.59933805425208,2.00943653837671
-26.2464817378199,113.755456602461,1.74473397310492,1.59840329906322,2.00875924620241
-26.0757619517699,113.580420414644,1.74473397310492,1.59852152702316,2.01116270380751
-25.8474759315539,113.48092799868,1.74473397310492,1.59892527571377,2.00717471396391
-25.630766473006,113.415798295775,1.36964801446091,1.23590549561742,1.57979080802995
-25.7128587665368,113.606769006678,1.74473397310492,1.59885617513027,2.01080828238576
-25.9215665680532,113.705109835872,1.74473397310492,1.60020726861917,2.01122763972894
-26.1453781363246,113.745621590614,1.74473397310492,1.59848778443101,2.00817267528679
-26.0495468797104,113.885809483259,1.74473397310492,1.59901235263519,2.00931215785094
-26.2848513473167,113.963050386469,1.74473397310492,1.599797967017,2.0092657839679
-26.3490564608889,114.15835044737,1.74473397310492,1.60004443424256,2.00930123095574
-26.1233944445628,114.203795509326,1.74473397310492,1.59968510729572,2.00951634793366
-25.8760414048444,114.217236079256,1.74473397310492,1.59915715485992,2.00936611371618
-25.6688697675883,114.082342143251,1.74473397310492,1.59877456778575,2.00873052234137
-25.4590702511879,113.947444446919,1.4956549642425,1.37155115569856,1.72128783719391
-25.2380485323495,113.830613801103,1.47466272208515,1.30173718290282,1.72857762563915
-25.0243435839243,113.701276733284,1.47466272208515,1.30046677702086,1.72928569779877
-24.7946207131975,113.605579993772,1.47466272208515,1.29742566502786,1.72807130209687
-24.5737156420114,113.492224003829,1.47466272208515,1.29913273703611,1.73051374970703
-24.3425865360751,113.4152742846,1.47466272208515,1.29924831068372,1.73211637018324
-24.0941764372367,113.431244357155,1.15445543336902,1.00161542440962,1.36493999117776
-23.8533445130801,113.497352470905,1.15445543336902,1.00020413087156,1.36458403217566
-23.6344268105487,113.616749082582,1.14317231668425,0.994404268400021,1.34982408264995
-23.4246880952841,113.7527993355,1.14317231668425,0.992905775697724,1.3484281416686
-23.1764024055241,113.765623596886,1.14597973012321,0.99257970901205,1.35566700325461
-22.9291866126879,113.795090981893,1.18681385044138,1.02737241966361,1.40493696879979
-22.6958530035582,113.711016789079,1.18681385044138,1.02833700409241,1.40301500503587
-22.4637004984444,113.746720566575,1.18387233671096,1.03260508119542,1.39108074747451
-22.2307022217294,113.837188229859,1.10951282829727,0.966852108093124,1.30465953253028
-21.9998583819382,113.933162818321,1.0907797402948,0.950545297354312,1.2966333632423
-21.8361647536343,114.109478879369,1.0907797402948,0.949539755371608,1.29796409433467
-22.0577283584393,114.115443643139,1.0907797402948,0.949609912002482,1.2971108387501
-22.2925115110793,114.148431818735,1.55902776629816,1.35970855251501,1.83421705157812
-22.4617496426712,114.191431823351,1.55902776629816,1.35927956739967,1.83510215001038
-22.3234489979664,114.386542716177,1.55902776629816,1.36002648010645,1.83414491413552
-22.1050429533405,114.507911992136,1.5327050383409,1.33403519318058,1.82327575082315
-21.8963915451946,114.643882681528,1.5327050383409,1.33294728747574,1.82030140503243
-21.7467611384901,114.840551382317,1.5327050383409,1.33336949225913,1.82326426195163
-21.6607899029312,115.074913730338,2.81467160982538,2.44141668459303,3.45926423776616
-21.5631314535562,115.304697921851,2.81467160982538,2.4442563644215,3.45299544390388
-21.4347005729794,115.515859258508,2.81467160982538,2.44341310269489,3.45303661638047
-21.2814683532921,115.712147931587,2.81467160982538,2.44085252053312,3.45169296130333
-21.1144736584612,115.896580845268,2.81467160982538,2.4438584069692,3.45347726085379
-20.9795628742526,116.106292913795,2.81467160982538,2.44068119766826,3.45771517904594
-20.8620022942675,116.326927249368,2.88062773061314,2.49523595514241,3.58704176477895
-20.7444417142825,116.54756158494,2.88062773061314,2.49776306166393,3.5888555015041
-20.6503404792574,116.773436657071,2.89269813398799,2.61199169267066,3.38677635140197
-20.654421999519,117.02281727607,2.89269813398799,2.61239409457752,3.38544900511395
-20.6974306693017,117.259429199145,3.88788142117212,3.51116982920156,4.56174746208743
-20.6941736882013,117.501905507363,3.88788142117212,3.51243898286405,4.55353211369086
-20.6167329448826,117.738937551543,3.88788142117212,3.51386531461279,4.54793022409247
-20.4968949077944,117.957997172968,3.92379174481198,3.59299646793386,4.53777227028065
-20.382904278815,118.179542858247,3.92379174481198,3.5948673073292,4.53664252069392
-20.3330534339327,118.424173284887,3.92379174481198,3.59226757830869,4.53322147387998
-20.2802339928215,118.668513967694,3.92379174481198,3.59307019577934,4.53320754517554
-20.1624472657636,118.883176371297,4.08854076794911,3.50776693873024,5.06069194334372
-20.0117858400642,119.082678588844,4.08854076794911,3.5096233805625,5.06059991943142
-20.0101579295399,119.326661719235,4.08854076794911,3.5122416867087,5.05574918283399
-20.0370509926197,119.575179685464,4.08854076794911,3.50976219967205,5.05404159053011
-19.9537970534661,119.808074581494,4.08854076794911,3.50852591725757,5.04881437694233
-19.9254375456144,120.056460849863,4.08854076794911,3.51003535184759,5.06074407819682
-19.8795984865163,120.301389072084,4.10669618805621,3.63330768704649,4.88946287995456
-19.800416747901,120.538180673322,2.63348071121534,2.32768594429883,3.13199804524794
-19.7079913624494,120.770468314242,2.63348071121534,2.32888449612041,3.13527422913198
-19.6044924319405,120.99775625507,2.63348071121534,2.32940438760786,3.13302585000292
-19.4579166443347,121.199785830415,2.63348071121534,2.32825162041038,3.13405258698585
-19.2755769579504,121.370071564838,2.63348071121534,2.33313678991055,3.13357822298911
-19.0701612893183,121.511743003357,2.49510415332845,2.09038527881141,3.12805857446671
-18.8444788889934,121.619004764403,2.49510415332845,2.09480964693354,3.13383404885079
-18.6256482767494,121.739372147213,2.49510415332845,2.09038352947698,3.12932907724636
-18.4453336335597,121.899377449878,2.49510415332845,2.08978358911008,3.12654268686286
-18.3049315703898,122.103022866862,2.70215283585968,2.26056101443703,3.40000504503023
-18.1422432028383,122.291847512961,2.70215283585968,2.26462873658937,3.40162810981296
-17.9796206380851,122.266091845267,2.70215283585968,2.26366783531074,3.39839348535035
-17.7529889367448,122.197375973035,2.70215283585968,2.26482152457771,3.39819080954175
-17.5090959469817,122.146038419619,2.66392179137925,2.2041700132771,3.39040554989761
-17.2673193034921,122.18648305072,2.19971667344561,1.82007690661316,2.79429771702696
-17.0637369954134,122.328615014301,2.2267529392292,1.85475302974476,2.78820964558133
-16.9313326181529,122.533721129039,2.2267529392292,1.85274182476607,2.79304994066589
-16.7770119787703,122.72752789371,2.2267529392292,1.85782172250455,2.79884835067668
-16.5573028951979,122.845704931717,2.2267529392292,1.85584532396804,2.79092668552443
-16.4859110771644,122.988984520691,2.22988350920828,1.85396112366131,2.7969413475861
-16.7200501645861,123.076575111014,2.22988350920828,1.85514026972034,2.80065405624914
-16.9385524430512,123.19587934855,2.05154265331822,1.70569411256681,2.57881737725694
-17.154390843494,123.319793168723,2.05154265331822,1.70605815207916,2.57410181720795
-17.3685390367736,123.445015226407,2.05154265331822,1.70705790880262,2.57911387944906
-17.465709778619,123.570369205255,2.05154265331822,1.70844049378327,2.57786962745881
-17.2217422618417,123.607480974137,2.05154265331822,1.71036656471787,2.57979076987315
-17.0155673373891,123.640235350963,2.05154265331822,1.70742829449003,2.57866415112002
-17.0992961726604,123.830783549803,2.05154265331822,1.70980655052099,2.57538130094403
-16.8647659548145,123.85583447197,2.05154265331822,1.70603361400243,2.57679245071836
-16.7259819647272,123.682429342957,2.05154265331822,1.70582563130014,2.57941856621008
-16.5411541013917,123.518270827772,1.70007694915945,1.41432650040949,2.13789496140139
-16.3933435312549,123.632406779999,1.8467481966361,1.62639869003018,2.20379438030681
-16.1817967502816,123.659834767809,1.8467481966361,1.62762269368262,2.2052132327158
-16.3409854056838,123.830812415571,1.8467481966361,1.62765142029379,2.20390779287185
-16.2737996270187,124.010929834309,1.8467481966361,1.62581230124323,2.20931069159519
-16.3553177608714,124.231461614697,1.8467481966361,1.62761063268344,2.20681296020687
-16.3855848613613,124.473555905272,1.8467481966361,1.62659964109844,2.20684467577822
-16.3922450986389,124.721859221986,1.8467481966361,1.62812815084706,2.20835429504039
-16.3337648952091,124.597834107877,1.8467481966361,1.62627967405677,2.20670778320288
-16.2545343135728,124.397197935204,1.8467481966361,1.62710336630798,2.20554587151392
-16.1158556797166,124.521451534272,1.8467481966361,1.62522830752226,2.2041155703272
-15.9248289621741,124.616115454602,1.8467481966361,1.62767251625637,2.20587671420798
-15.8859376384853,124.56340796846,1.8467481966361,1.62737230604042,2.20419842850333
-15.8397573225807,124.446642596433,1.8467481966361,1.6250304693921,2.20381231284886
-15.6139470342921,124.400456587458,1.8387682680968,1.60554491584949,2.21460376610979
-15.494583105899,124.557053275374,2.5017613497386,2.18145994874829,3.0104708702813
-15.304678974793,124.682283444553,2.50583918091777,2.17990938776108,3.04876942459885
-15.3601373136326,124.889873393105,2.50583918091777,2.17898584246605,3.04257089674905
-15.4151366462219,125.068973471501,2.50583918091777,2.1795648739854,3.04922248555024
-15.3115409937847,124.933733243004,2.50583918091777,2.18165678699468,3.04884843544391
-15.1327829608082,124.880409894858,2.50583918091777,2.17930270852599,3.04906308262847
-15.0140741456203,125.050468159808,2.50583918091777,2.18244037573156,3.0490842322289
-15.0951298590666,125.280680991182,2.40102467843344,2.01091527440471,3.07213566285706
-14.9884126383662,125.329999792732,2.40102467843344,2.00973793737101,3.07361752309437
-14.8078647248389,125.190507048215,2.40102467843344,2.01217061988752,3.07565926922206
-14.6065318258114,125.278268018124,1.99604573570261,1.67046223129231,2.55592241360663
-14.5135699367971,125.489652355971,2.7824558767979,2.40855829035856,3.44655523620829
-14.3310877159912,125.597875593562,2.7824558767979,2.4085240681072,3.45005104901299
-14.3645379493843,125.686916965941,2.7824558767979,2.40837395080175,3.44185439863501
-14.4831046612549,125.719217261022,2.7824558767979,2.40431400598915,3.44555878900936
-14.5873272042162,125.848443805026,3.0361421892218,2.62748619139445,3.75884587428313
-14.4913124441232,126.020596001508,3.08203744380299,2.62701359933792,3.84341551082459
-14.2461031985624,126.049715846518,3.08203744380299,2.62873855003926,3.8444150103186
-14.0358270332216,126.066866634839,1.62538104609613,1.41049009675714,2.01520700435768
-14.0421646674951,126.200111772531,1.62538104609613,1.4091087423919,2.01563079231746
-14.0734059415691,126.319355770245,1.65718385198206,1.41283957793396,2.06881883693278
-14.1115897789783,126.517206487984,1.65718385198206,1.41415832513339,2.06736257492832
-14.0517072732422,126.707598013248,1.88585167180255,1.58498009827969,2.55807567083877
-13.8282131789152,126.770355020328,1.88585167180255,1.58583367818702,2.54964503665579
-13.7667568184886,126.974524607578,1.88585167180255,1.58527055706852,2.55366930952975
-13.895931937655,127.18134920425,1.88585167180255,1.58384419467841,2.55350620795603
-14.0014943308602,127.406640011679,1.88585167180255,1.5881578311616,2.56281277948454
-14.1489788822763,127.607746781951,1.88261579621355,1.5707142572035,2.53751847687879
-14.3260493540022,127.781275435002,2.38027581464209,1.98593541235625,3.21522901940515
-14.5210257077458,127.933985109368,2.41436727137372,1.93786678140419,3.26998032104275
-14.6739532641286,128.131755588709,2.29842958998722,1.84917639824531,3.11376987334891
-14.8824910231253,128.139663018743,2.41436727137372,1.94106067217566,3.26932541022294
-15.1239582394392,128.078823826781,2.41436727137372,1.94058194310096,3.26213905592694
-15.3124789691262,128.110575702469,2.41436727137372,1.9385059095117,3.25936201878808
-15.2727657472738,128.256779481541,2.41436727137372,1.93616325232399,3.26409474963269
-15.0484836836574,128.174815351993,2.41436727137372,1.9437539002395,3.26796287891151
-14.8953886910081,128.366885243548,2.29842958998722,1.84221597693015,3.10667680769918
-14.7763940825315,128.562045450522,2.32559748522934,1.84584006745998,3.15814667384616
-14.8227933266771,128.806526560183,2.32559748522934,1.84799430796557,3.15479975081591
-14.8822118954335,129.049362788302,2.13942967305285,1.69838954472304,2.90163642162609
-15.0795843796687,129.172396973549,2.13942967305285,1.69666083204695,2.90925986937107
-15.0096107101305,129.236149254765,2.13942967305285,1.69495241406965,2.90534299827255
-14.8940796241317,129.362871132208,2.13942967305285,1.69441950408117,2.89912987359781
-15.0391824993375,129.559342944197,2.13942967305285,1.69550673059936,2.90529365669925
-15.0250126049292,129.632105912632,2.13942967305285,1.69797314564642,2.90911801006169
-14.8476740416162,129.707166129486,2.13942967305285,1.69646172065121,2.90711071035072
-14.7887912992563,129.752514145899,2.15310737484867,1.72529601245406,2.89650008305415
-14.6206185135726,129.639308766079,2.15310737484867,1.72559610066426,2.9032161731729
-14.5265716172024,129.549205733812,1.89564340037011,1.51963879895401,2.55073845497625
-14.3635142248509,129.391732315008,1.89564340037011,1.51945150475506,2.55420560141327
-14.150440113115,129.516942591203,1.89564340037011,1.51687853147991,2.55022687679291
-13.985129668431,129.70190699278,1.89564340037011,1.51638646407615,2.55215023694454
-13.7510429996219,129.779941297486,1.86576798786157,1.53444642606895,2.53389218116553
-13.5382710314427,129.887036614801,1.60691214449997,1.32113195451329,2.17802105838879
-13.4559681431625,130.118593156073,1.60691214449997,1.3215906741259,2.18696661770167
-13.2715941832849,130.235358683209,1.60691214449997,1.32077923096753,2.17853099499849
-13.0573471712417,130.145724024764,1.60691214449997,1.31809248472931,2.17950778169401
-12.8916951931305,130.300306565761,1.64679058729713,1.36982824662956,2.1986164365875
-12.6789910095416,130.416396297733,1.64679058729713,1.37118703347314,2.20354286304726
-12.6065394118292,130.61542950664,1.62694655394521,1.34099805452576,2.19744037771843
-12.4124259800663,130.689201442116,1.72123324288069,1.42036378306193,2.33086945913338
-12.5491739626117,130.875182177685,1.95978104999352,1.61628707745389,2.64633472318152
-12.3544797875882,130.929375239047,1.74323191049189,1.36684947961435,2.52492378269505
-12.1970616429371,131.037692080415,1.68014063652761,1.31810908108893,2.43905985176858
-12.1269152002218,131.25934600613,1.68014063652761,1.31760175409431,2.43592291001584
-12.226741358348,131.36607892861,1.83235270833223,1.63427335730236,2.21301265691221
-12.2776125481509,131.600334489343,1.83235270833223,1.63303707272595,2.21047616884092
-12.2440515356298,131.845562675007,1.76044520674011,1.58956524643336,2.06004897984734
-12.2714699756679,132.08448409868,1.5578333046174,1.40632576966119,1.8233329736094
-12.2107854295267,132.308592293341,1.5578333046174,1.40477309386743,1.82442851499157
-12.1863796815415,132.439024333359,1.5578333046174,1.40572621445312,1.8222701330242
-12.127407263726,132.66389439692,1.5578333046174,1.40665834522836,1.82367725508449
-11.9557879520539,132.635188466747,1.5578333046174,1.40584575618405,1.82237367734301
-11.7082236635565,132.651870664664,1.53169670396995,1.39104590703366,1.78932422491492
-11.5331429366507,132.527805569138,1.77596717495839,1.55228538326107,2.12287120072096
-11.4695697869202,132.293609570508,1.77596717495839,1.5518322293108,2.12498046320254
-11.460622899097,132.058538508694,1.34570355360507,1.15735207957704,1.62688089303982
-11.3166971840106,131.860244789149,1.34952182889178,1.21119168304291,1.5896045417411
-11.1813422738201,131.963297103606,1.34570355360507,1.15756997955805,1.62717345442803
-11.3092513712245,132.16839992575,1.34570355360507,1.15769857511731,1.6247455415057
-11.2362529296521,132.35379741844,1.77596717495839,1.55167237268175,2.12055408254453
-11.3729391318212,132.562794156591,1.72898237228961,1.49763899599302,2.10365885872225
-11.470346756024,132.744611246263,1.73836128288788,1.57745195585664,2.02953130819581
-11.411506749215,132.966905059521,1.73836128288788,1.57797196103057,2.02875953761368
-11.6108363073811,133.108562411343,1.73836128288788,1.57829815368453,2.02810656681877
-11.7223867109809,133.311940637166,1.73836128288788,1.5771512170171,2.02865494620556
-11.815941758959,133.539889519958,1.61914523341675,1.45295848330524,1.91913018532575
-11.8225078164517,133.789334032037,1.83760882807212,1.65026645243927,2.1790194838742
-11.8882923190776,134.026631843328,2.44843702928813,2.19724923491059,2.90061376980348
-12.0088231339822,134.2441005896,2.44843702928813,2.19665452334056,2.89735461137584
-12.0574320522448,134.487338584482,2.44843702928813,2.19782318748993,2.90075343760603
-11.987222257464,134.723117112226,2.47375646933291,2.22341780267296,2.97786015277278
-12.1348142668309,134.916611660772,2.47375646933291,2.2235496637317,2.98076387236013
-12.211723080314,135.150848684774,2.47375646933291,2.22258110952722,2.97863773009612
-12.1229300247197,135.370302936887,2.47375646933291,2.22573949883633,2.98061307894404
-12.0236113795341,135.597219670202,2.47375646933291,2.2214771930989,2.97788918473979
-11.8906217077926,135.807082805438,2.47375646933291,2.22264638381929,2.97791878270559
-11.9027645033782,135.8462324219,2.47375646933291,2.2204768637984,2.97752561387769
-12.0588621592602,135.800010056497,2.47375646933291,2.22324916321259,2.98368365736548
-12.2398531122761,135.750056561517,2.47375646933291,2.22085548859061,2.9777258739726
-12.1716303050687,135.972879715317,2.47375646933291,2.22094014931797,2.98108513363171
-12.3903804916424,136.064188272188,2.47375646933291,2.22183896393483,2.97971335103353
-12.4038815931161,136.276475217634,2.50993271348811,2.33569178147289,2.8089838851404
-12.1849198197718,136.271263708821,2.50993271348811,2.33605422377744,2.80796094134974
-12.0022616386135,136.394517361944,2.50993271348811,2.33582127059308,2.80904015371829
-12.0343087686793,136.570536486986,2.50993271348811,2.33668330188541,2.80542893266699
-12.2261659717934,136.719080667139,2.50993271348811,2.33488943335611,2.80810664157082
-12.3038070231589,136.925788941042,2.50993271348811,2.3339855756203,2.80897168208801
-12.4945903630864,136.810742469588,2.50993271348811,2.33487474598483,2.80698186580455
-12.6763005941704,136.639041007977,2.52446375268061,2.3306006609102,2.86804797631303
