latitude,longitude,valueMedian,value5th,value95th
-31.6803980521454,129.072040885685,0.534490332791062,0.316885742186474,0.773071437705584
-31.7539369088228,128.835280124599,0.534490332791062,0.316054126137222,0.772976259053797
-31.8588875586354,128.608376265875,0.534490332791062,0.314269736843299,0.771349691317765
-31.9511950628838,128.37619463633,0.539130791767542,0.315996208521969,0.78072577597932
-32.0387191842447,128.142016225326,0.449141297297,0.27410695918439,0.646843657903009
-32.1027765429766,127.900938660813,0.449141297297,0.275723775051621,0.647994557770254
-32.1578396202494,127.657162333837,0.449141297297,0.274475562957882,0.648866262074733
-32.2329264236062,127.418704849237,0.449141297297,0.276109377055955,0.649498224321945
-32.2842358413155,127.174888367751,0.417945265297159,0.269683231748715,0.60305069852899
-32.3041718932454,126.92593200473,0.417945265297159,0.269605484093248,0.60281948741115
-32.302281126448,126.676451657095,0.417945265297159,0.269628639664713,0.60299150908738
-32.2813130322668,126.42733253092,0.424880902947798,0.271022105750195,0.615317816702903
-32.2603449380855,126.178213404745,0.424880902947798,0.270684766064672,0.614967155717114
-32.2943058345772,125.931760934251,0.410129140870678,0.263858160394113,0.598130721151225
-32.4175758867307,125.715279987914,0.410129140870678,0.26438142588477,0.59809642025165
-32.5400114022044,125.497531326326,0.410129140870678,0.264485641710727,0.59695118929218
-32.6176843256176,125.260484983246,0.410129140870678,0.265542573413132,0.598264399583586
-32.734458940322,125.039433655811,0.410129140870678,0.264441851964419,0.598970308237814
-32.8512335550264,124.818382328376,0.411104800038858,0.264740156228813,0.600971671025029
-32.9262015175365,124.581440348656,0.403234974665871,0.264474444462882,0.59162478109208
-32.9740810549361,124.337511687981,0.403234974665871,0.264583763140427,0.590209466263105
-33.1180119340831,124.137807349277,0.403234974665871,0.26546241728187,0.590486005398746
-33.338263990048,124.02134983987,0.403234974665871,0.264760306242557,0.589348806111944
-33.5541629208051,123.896160600452,0.406567862357504,0.265164158977795,0.595905538790584
-33.7440133657363,123.73425165173,0.365783415296657,0.244865200740573,0.545940869303404
-33.89724609664,123.540917008483,0.365783415296657,0.244941955123669,0.546710298089152
-33.9375445059509,123.304190306915,0.365783415296657,0.245223521108537,0.545859787002472
-33.9134942183684,123.088191125852,0.365783415296657,0.245231317612126,0.54720962899941
-33.8882268413472,122.843240331704,0.365783415296657,0.244603352171524,0.546137505870354
-33.9201353257678,122.595638554641,0.349618386506311,0.231047049538082,0.534237440733058
-33.9599119891127,122.348823204524,0.349618386506311,0.229590966992886,0.532878561210533
-33.9524093150456,122.120829678009,0.349618386506311,0.231006695030691,0.53409372486983
-33.8576866644973,121.910717864076,0.348842968144127,0.228766240121429,0.532150151714927
-33.8549584932527,121.661195782983,0.348842968144127,0.229779404102289,0.534539230219098
-33.8275967822186,121.412697620477,0.337830643522452,0.220370044640166,0.517217945749816
-33.8449803442982,121.163429770211,0.337830643522452,0.221542125442866,0.518787949215356
-33.8637792928473,120.914137573114,0.337830643522452,0.221810148942598,0.517808521720772
-33.8965313648403,120.666557605432,0.339071492620517,0.222073687555828,0.519705840355285
-33.9601128418587,120.426053264396,0.322736870999565,0.211936408760781,0.499050799995067
-33.9388482722391,120.178614411459,0.322736870999564,0.213692766286975,0.499412017416004
-33.9663062145724,119.930126863677,0.322736870999565,0.212791247457014,0.499783873202672
-34.0585444757924,119.702271729603,0.322736870999564,0.213070392787488,0.499182725828321
-34.2414317799077,119.538230758126,0.322736870999565,0.212956747569482,0.499904794652694
-34.406455845142,119.362692920177,0.322736870999564,0.212565924917182,0.499272038046478
-34.4586394149428,119.123104367996,0.323623722033697,0.213182649707134,0.501304885265808
-34.4917995787298,118.877930489425,0.304294107462554,0.201890374195105,0.475732516355955
-34.6331628934219,118.671735403986,0.304294107462554,0.203299153980496,0.475908807973632
-34.7731254290265,118.4646059465,0.304294107462554,0.202004581653059,0.476137301604727
-34.9091965060149,118.254880740558,0.303150311156644,0.201502639539014,0.47353762876808
-35.0084122002036,118.030023641551,0.300479282122763,0.198810041551934,0.469729855234567
-35.0630678020108,117.78689057217,0.301047018035543,0.200036404928993,0.470901138059253
-35.0917241363804,117.540708718955,0.301047018035543,0.200154724110247,0.470670445926484
-35.055542779825,117.293340755311,0.281641243985493,0.186236202579663,0.440793342064693
-35.031157841798,117.044962767059,0.281641243985493,0.186473849562602,0.440718734631433
-35.0187915316487,116.795451725023,0.281641243985493,0.186047241338243,0.440958902038931
-34.9911989454075,116.546979092356,0.281641243985493,0.185706168499538,0.441091959218409
-34.9049874409031,116.313378312216,0.266467976037909,0.172861013125255,0.41870072734662
-34.8229147230589,116.077483932727,0.266467976037909,0.173335344306932,0.419447501091505
-34.6836410604047,115.878858771153,0.282150074951091,0.181126988012172,0.444774753495869
-34.5098806701915,115.70023686458,0.282317271956261,0.181210164502684,0.444988611405312
-34.3903404462227,115.481463513208,0.282317271956261,0.181572523058824,0.444997557156304
-34.3054891783328,115.249076650107,0.271916282833592,0.17122598020535,0.418154672346009
-34.2710467552392,115.029844294195,0.271916282833592,0.171852555838673,0.418579726802854
-34.037238879801,114.973564213677,0.271916282833592,0.17091529784206,0.41800942160357
-33.7872819288962,114.976747358426,0.271916282833592,0.171509839076811,0.418766159474307
-33.5377747099603,114.992436453329,0.264658988798187,0.169719162026987,0.399290648134689
-33.6433965754939,115.18156148122,0.269929636386125,0.170360251876717,0.412782416901801
-33.5984939244881,115.418537545651,0.274369784603734,0.184521034207961,0.405303965924706
-33.4160288363178,115.579964371703,0.274058927309969,0.184743498993662,0.405550295083338
-33.1888713482653,115.682753860406,0.274184413475816,0.18526424881201,0.405324557006653
-32.940000698342,115.661192380335,0.274924440847586,0.185105400125684,0.406407001798522
-32.6929949461484,115.622615724398,0.258178387661203,0.171327946340701,0.385803150374577
-32.4844769623684,115.716655053843,0.258178387661203,0.171572665469371,0.386713079889981
-32.2349840093369,115.729499421808,0.254572825125444,0.16687353428883,0.381884527848837
-31.9850604724536,115.735682116345,0.253999847721219,0.166380750541912,0.380483249527941
-31.7382046281535,115.707392748248,0.254349994458995,0.166331125284687,0.381640430274938
-31.5201081010105,115.589933612848,0.254726916354138,0.166585353907943,0.381625834865005
-31.3078297182338,115.457881016487,0.252867089318903,0.162249008723722,0.377198512944426
-31.0819506425694,115.350839314342,0.25384662115274,0.165237497818758,0.377394277485242
-30.8686445590145,115.223170393231,0.25430747248223,0.165459056179789,0.377740839777488
-30.6467106800906,115.112400243846,0.25430747248223,0.165664031111267,0.379024257273518
-30.4077601381464,115.040937779745,0.25430747248223,0.165706257842551,0.378295102938915
-30.1638690460652,114.986801930827,0.25690203633452,0.16815911055248,0.379177333717551
-29.9156276398351,114.958280007195,0.25690203633452,0.168090304154946,0.378761894782668
-29.6670057074859,114.950883021585,0.267101865556564,0.176704348485903,0.390879586589545
-29.4201737360199,114.954267528688,0.266815794285003,0.176330511211004,0.38975603259218
-29.1843180810103,114.871369338117,0.266815794285003,0.1767431641378,0.390513488076802
-28.985279546284,114.724018131417,0.266815794285003,0.176169819924407,0.389896931813643
-28.7767252476025,114.592530006595,0.282755763697474,0.193587963790502,0.401911243034426
-28.5393932611832,114.534823076825,0.28294879784987,0.19393386738537,0.403981921280022
-28.3385894583848,114.38590083946,0.28294879784987,0.193797516823869,0.403449130385623
-28.1479996644323,114.224339260285,0.290585389935767,0.201487245450132,0.411127785042481
-27.9251910687439,114.129337195145,0.290585389935767,0.200617781205818,0.409883342292951
-27.6760094196693,114.10912566961,0.290585389935767,0.201174177714429,0.410546585536686
-27.4332985316619,114.05883580456,0.297637286860333,0.202523824982461,0.420043209129783
-27.213525384187,113.942782253956,0.297637286860333,0.202760648125161,0.420473130000474
-27.0027781353533,113.808299552061,0.297637286860333,0.202910533242714,0.420742890298463
-26.7979954063574,113.665860305517,0.297637286860333,0.202694954143975,0.420448668314324
-26.6098062699975,113.501285553638,0.34946234955806,0.259952040217109,0.48033107044318
-26.4216171336375,113.336710801759,0.276632845849943,0.201515283222041,0.378257044802481
-26.2091134158765,113.205795936057,0.276632845849943,0.201386460895544,0.377446094202215
-26.1967943132683,113.344970859027,0.34946234955806,0.259370138894549,0.480790633453875
-26.1890196280457,113.423685613959,0.34946234955806,0.260146256547507,0.481089000882806
-26.4129788261385,113.534731496426,0.34946234955806,0.25884555524648,0.480715058579331
-26.5810750555666,113.676003808835,0.34946234955806,0.259638188924,0.481150520097409
-26.4507960713458,113.841274881258,0.34946234955806,0.25932296601838,0.480364378411468
-26.2464817378199,113.755456602461,0.34946234955806,0.260068882909071,0.481443262042051
-26.0757619517699,113.580420414644,0.34946234955806,0.259609690174154,0.480856233921956
-25.8474759315539,113.48092799868,0.34946234955806,0.259645308075501,0.481323449511428
-25.630766473006,113.415798295775,0.387326515633248,0.288939573994829,0.525593347627419
-25.7128587665368,113.606769006678,0.34946234955806,0.259652983044897,0.481017149258028
-25.9215665680532,113.705109835872,0.34946234955806,0.259664114523647,0.480768956762553
-26.1453781363246,113.745621590614,0.34946234955806,0.259601856441028,0.481816684240195
-26.0495468797104,113.885809483259,0.34946234955806,0.258625399781156,0.480235949149482
-26.2848513473167,113.963050386469,0.34946234955806,0.259607519920245,0.480667332277014
-26.3490564608889,114.15835044737,0.34946234955806,0.259230512789092,0.480457369631938
-26.1233944445628,114.203795509326,0.34946234955806,0.259789250561437,0.480313981373469
-25.8760414048444,114.217236079256,0.34946234955806,0.260333723452848,0.481554617584386
-25.6688697675883,114.082342143251,0.34946234955806,0.259508882765609,0.480983268759995
-25.4590702511879,113.947444446919,0.390306329905288,0.276637058363825,0.549378389076808
-25.2380485323495,113.830613801103,0.49219540682957,0.38149712091016,0.657319034679906
-25.0243435839243,113.701276733284,0.49219540682957,0.381151010707129,0.656362814202043
-24.7946207131975,113.605579993772,0.49219540682957,0.382162470892201,0.657532229830309
-24.5737156420114,113.492224003829,0.49219540682957,0.38145102963613,0.656791796677839
-24.3425865360751,113.4152742846,0.49219540682957,0.381356573329613,0.656976588749584
-24.0941764372367,113.431244357155,0.456915316680976,0.352279763665375,0.610381519239865
-23.8533445130801,113.497352470905,0.456915316680976,0.351930453003703,0.610189741836304
-23.6344268105487,113.616749082582,0.485630264295848,0.373113315475077,0.654372010111741
-23.4246880952841,113.7527993355,0.485630264295848,0.372638826138104,0.654410980545833
-23.1764024055241,113.765623596886,0.492384171221746,0.380327942059216,0.648988158076598
-22.9291866126879,113.795090981893,0.491357282081633,0.379553515899327,0.647939019850457
-22.6958530035582,113.711016789079,0.491357282081633,0.381128695074845,0.648884630419795
-22.4637004984444,113.746720566575,0.897153532108205,0.607096241335723,1.22538803902342
-22.2307022217294,113.837188229859,0.895480310658442,0.608095880450359,1.22616479255943
-21.9998583819382,113.933162818321,0.802289026992797,0.558525159809921,1.08649949374213
-21.8361647536343,114.109478879369,0.802289026992797,0.558664753669458,1.08809300951243
-22.0577283584393,114.115443643139,0.802289026992797,0.559703084412601,1.08779045628855
-22.2925115110793,114.148431818735,0.876711605363001,0.60028356791394,1.19369024651836
-22.4617496426712,114.191431823351,0.876711605363001,0.600983109512477,1.19250725518922
-22.3234489979664,114.386542716177,0.876711605363001,0.600665465735205,1.19092733808651
-22.1050429533405,114.507911992136,0.785473552514835,0.552106580381215,1.06031009041331
-21.8963915451946,114.643882681528,0.785473552514835,0.551221265964137,1.05855802537398
-21.7467611384901,114.840551382317,0.785473552514835,0.5538498864072,1.06097441514565
-21.6607899029312,115.074913730338,1.02211065209029,0.69221657451777,1.41649875824881
-21.5631314535562,115.304697921851,1.02211065209028,0.692300042288666,1.41737390654728
-21.4347005729794,115.515859258508,1.02211065209029,0.690953259850938,1.4183705520324
-21.2814683532921,115.712147931587,1.02211065209029,0.690337569057597,1.41685264291666
-21.1144736584612,115.896580845268,1.02211065209029,0.690308099363569,1.41856772066546
-20.9795628742526,116.106292913795,1.02211065209029,0.691437548062702,1.417588358693
-20.8620022942675,116.326927249368,0.901149919819876,0.634463084177331,1.23362165453145
-20.7444417142825,116.54756158494,0.901149919819876,0.636193484476577,1.23443318160644
-20.6503404792574,116.773436657071,1.62145127510866,1.03091194014997,2.26403506849735
-20.654421999519,117.02281727607,1.62145127510866,1.02682195546302,2.2647206743903
-20.6974306693017,117.259429199145,1.62832322725292,1.02846480138149,2.27285460301071
-20.6941736882013,117.501905507363,1.62832322725292,1.02544353446996,2.27029737364637
-20.6167329448826,117.738937551543,1.62832322725292,1.02940486939279,2.27215541412596
-20.4968949077944,117.957997172968,1.89755045665361,1.18392184669298,2.64331466217033
-20.382904278815,118.179542858247,1.89755045665361,1.18551470585185,2.64423194463279
-20.3330534339327,118.424173284887,1.89755045665361,1.18472008225892,2.64364569481953
-20.2802339928215,118.668513967694,1.89755045665361,1.18677446465103,2.65064788968854
-20.1624472657636,118.883176371297,2.37541773918847,1.44993564730177,3.41827217179139
-20.0117858400642,119.082678588844,2.36287756272576,1.44175564744674,3.38254190641096
-20.0101579295399,119.326661719235,2.36287756272576,1.44426153366608,3.38748571034875
-20.0370509926197,119.575179685464,2.36287756272576,1.43955155888159,3.37514332475209
-19.9537970534661,119.808074581494,2.36287756272576,1.43685542857909,3.38014700699209
-19.9254375456144,120.056460849863,2.36287756272576,1.44233691502073,3.38226646880419
-19.8795984865163,120.301389072084,2.69220765877091,1.63724215456169,3.83648387947392
-19.800416747901,120.538180673322,2.69220765877091,1.63271061439651,3.83029966283624
-19.7079913624494,120.770468314242,2.7377050044608,1.63752362505171,3.90879119956355
-19.6044924319405,120.99775625507,2.7377050044608,1.63985476729837,3.92009836324968
-19.4579166443347,121.199785830415,2.7377050044608,1.63420532934888,3.90972890306191
-19.2755769579504,121.370071564838,2.7377050044608,1.64335101964509,3.91841465315128
-19.0701612893183,121.511743003357,2.75872429655674,1.65138467241911,3.96007792310748
-18.8444788889934,121.619004764403,2.75872429655674,1.65649137106135,3.96428963317341
-18.6256482767494,121.739372147213,2.75872429655674,1.64576357503775,3.95408074619993
-18.4453336335597,121.899377449878,2.75872429655674,1.65346359496426,3.95160430278265
-18.3049315703898,122.103022866862,2.78349508270541,1.6995346849761,3.99769373952987
-18.1422432028383,122.291847512961,2.78349508270541,1.6945408562034,4.00601601847582
-17.9796206380851,122.266091845267,2.78349508270541,1.70597635512376,4.01435982969518
-17.7529889367448,122.197375973035,2.78349508270541,1.70363565822078,4.0081957198259
-17.5090959469817,122.146038419619,2.27809798483827,1.41274233397426,3.20449658655622
-17.2673193034921,122.18648305072,2.42522929273503,1.43719250775648,3.47173431529893
-17.0637369954134,122.328615014301,2.31252485273672,1.4221620433677,3.29126110431717
-16.9313326181529,122.533721129039,2.31252485273672,1.43225489875496,3.29573976202944
-16.7770119787703,122.72752789371,2.31252485273672,1.43119910609545,3.29034711637076
-16.5573028951979,122.845704931717,2.31252485273672,1.42403823883356,3.28724154950093
-16.4859110771644,122.988984520691,2.60275217072359,1.70364362709818,3.67226625334595
-16.7200501645861,123.076575111014,2.60275217072359,1.71084982043284,3.6883201321341
-16.9385524430512,123.19587934855,2.39720009504343,1.643368711056,3.31516347415128
-17.154390843494,123.319793168723,2.39720009504343,1.64087582702805,3.32003505810091
-17.3685390367736,123.445015226407,2.39720009504343,1.64130490173439,3.3138748645826
-17.465709778619,123.570369205255,2.39720009504343,1.64011184560663,3.31455719377209
-17.2217422618417,123.607480974137,2.39720009504343,1.63989990302429,3.31192249289554
-17.0155673373891,123.640235350963,2.39720009504343,1.6402483005598,3.30964608852811
-17.0992961726604,123.830783549803,2.39720009504343,1.64408772899216,3.31896498841468
-16.8647659548145,123.85583447197,2.39720009504343,1.64013372117901,3.32046984030046
-16.7259819647272,123.682429342957,2.39720009504343,1.64489007881412,3.31317898966531
-16.5411541013917,123.518270827772,2.47909413998552,1.65778076350794,3.46992755530427
-16.3933435312549,123.632406779999,3.21470418608323,1.99079500718385,4.4824050083904
-16.1817967502816,123.659834767809,3.21470418608323,1.98079318260331,4.47227915294842
-16.3409854056838,123.830812415571,3.21470418608323,1.98502916172127,4.46757707338896
-16.2737996270187,124.010929834309,3.21470418608323,1.98959072849272,4.48121501892329
-16.3553177608714,124.231461614697,3.21470418608323,1.97629307459608,4.46991214960198
-16.3855848613613,124.473555905272,3.21470418608323,1.98490801305654,4.48038096571685
-16.3922450986389,124.721859221986,3.21470418608323,1.99366416110703,4.48637368579988
-16.3337648952091,124.597834107877,3.21470418608323,1.99001930223688,4.47353999929076
-16.2545343135728,124.397197935204,3.21470418608323,1.98471603183538,4.47518858105927
-16.1158556797166,124.521451534272,3.21470418608323,1.98873283847387,4.48545784983026
-15.9248289621741,124.616115454602,3.24067213085502,2.00403997597081,4.52123500597138
-15.8859376384853,124.56340796846,3.24067213085502,1.99202630818276,4.51721153069885
-15.8397573225807,124.446642596433,3.24067213085502,1.99760671876257,4.51115910139668
-15.6139470342921,124.400456587458,3.03636308477511,1.88255753365032,4.20219750179935
-15.494583105899,124.557053275374,3.03636308477511,1.88176396849012,4.20730357244378
-15.304678974793,124.682283444553,2.82561862701537,1.74595893561012,3.91439492128364
-15.3601373136326,124.889873393105,2.84342156216221,1.75371554091921,3.96044333456678
-15.4151366462219,125.068973471501,2.84342156216221,1.75002133876537,3.95804733357281
-15.3115409937847,124.933733243004,2.84342156216221,1.74375803584336,3.95431013573427
-15.1327829608082,124.880409894858,2.84342156216221,1.74987256528412,3.95590169864713
-15.0140741456203,125.050468159808,2.84453225485888,1.74833303840393,3.95378599510445
-15.0951298590666,125.280680991182,2.62218448126511,1.62650388234034,3.64800922649349
-14.9884126383662,125.329999792732,2.62218448126511,1.62542109011944,3.66036116094084
-14.8078647248389,125.190507048215,2.62218448126511,1.626600433179,3.65570058749636
-14.6065318258114,125.278268018124,2.75544533088642,1.66172959407632,3.88024808965709
-14.5135699367971,125.489652355971,2.34037303570099,1.43849627656959,3.29631284558512
-14.3310877159912,125.597875593562,2.34037303570099,1.44568569292565,3.30111712493829
-14.3645379493843,125.686916965941,2.34037303570099,1.43778114672912,3.29326495779966
-14.4831046612549,125.719217261022,2.34037303570099,1.42409329796266,3.27598868998493
-14.5873272042162,125.848443805026,2.34640560284869,1.43885574977829,3.29815325410456
-14.4913124441232,126.020596001508,2.28225737910213,1.41150789983343,3.22069730203784
-14.2461031985624,126.049715846518,2.28225737910213,1.40569541690877,3.21517622864066
-14.0358270332216,126.066866634839,1.77452447377528,1.16289233247182,2.47185891122073
-14.0421646674951,126.200111772531,1.77452447377528,1.16216840081693,2.47222354680972
-14.0734059415691,126.319355770245,2.26256122114188,1.40042084337342,3.17199070779994
-14.1115897789783,126.517206487984,2.26256122114188,1.40565718133666,3.18205897572957
-14.0517072732422,126.707598013248,0.789433639196086,0.588123350490697,1.07422560025454
-13.8282131789152,126.770355020328,0.789433639196086,0.588104885041647,1.07417369177442
-13.7667568184886,126.974524607578,0.789433639196086,0.587586511462009,1.0732981247786
-13.895931937655,127.18134920425,0.789433639196086,0.587357220622412,1.07617424793065
-14.0014943308602,127.406640011679,0.789433639196086,0.587725292074162,1.07462365338657
-14.1489788822763,127.607746781951,1.25686098167843,0.973356085147414,1.65048350176183
-14.3260493540022,127.781275435002,1.32746604450334,1.00789782609066,1.76309938246505
-14.5210257077458,127.933985109368,2.15020466930504,1.4858728361736,2.86042810474736
-14.6739532641286,128.131755588709,2.15008172215901,1.49057072130128,2.86019498862248
-14.8824910231253,128.139663018743,2.15020466930504,1.49102021307849,2.8604750165595
-15.1239582394392,128.078823826781,2.15020466930504,1.49247479262608,2.85716994519185
-15.3124789691262,128.110575702469,2.15020466930504,1.49161526521324,2.86076604148202
-15.2727657472738,128.256779481541,2.15020466930504,1.48363966551694,2.85776063280775
-15.0484836836574,128.174815351993,2.15020466930504,1.49224336436677,2.8587359342076
-14.8953886910081,128.366885243548,2.15008172215902,1.4879990723931,2.86117096393113
-14.7763940825315,128.562045450522,2.84220482514498,1.92333561989424,3.75422159936182
-14.8227933266771,128.806526560183,2.84220482514498,1.92776459904787,3.75404891711541
-14.8822118954335,129.049362788302,2.44284350558869,1.76813131014391,3.12743672396018
-15.0795843796687,129.172396973549,2.44284350558869,1.77655068223095,3.13390915593966
-15.0096107101305,129.236149254765,2.44284350558869,1.77150082734523,3.13366091499741
-14.8940796241317,129.362871132208,2.44284350558869,1.76741311254133,3.13050098434003
-15.0391824993375,129.559342944197,2.44284350558869,1.77077393212877,3.13236518412745
-15.0250126049292,129.632105912632,2.44284350558869,1.77224495193874,3.13412265950498
-14.8476740416162,129.707166129486,2.44284350558869,1.76904237178643,3.12852934431309
-14.7887912992563,129.752514145899,2.07245748740543,1.49866784106522,2.68877236146502
-14.6206185135726,129.639308766079,2.07245748740543,1.49598938561518,2.68946211660381
-14.5265716172024,129.549205733812,2.32352963683683,1.60116861221301,3.08385095616989
-14.3635142248509,129.391732315008,2.32352963683683,1.59973201158859,3.08579147483788
-14.150440113115,129.516942591203,2.32352963683683,1.60038611567961,3.08140394751823
-13.985129668431,129.70190699278,2.32352963683683,1.60300449097186,3.0856816032784
-13.7510429996219,129.779941297486,2.13039836267313,1.45847327464052,2.8672650696745
-13.5382710314427,129.887036614801,2.07765787112061,1.43632200571463,2.78269022707855
-13.4559681431625,130.118593156073,2.07765787112061,1.43246496934486,2.78065731226774
-13.2715941832849,130.235358683209,2.07765787112061,1.43624468607877,2.78164145686527
-13.0573471712417,130.145724024764,2.07765787112061,1.4362329379608,2.78229193685825
-12.8916951931305,130.300306565761,2.03951196806147,1.39108191744644,2.7512259659181
-12.6789910095416,130.416396297733,2.03951196806147,1.39325310262181,2.75564529991242
-12.6065394118292,130.61542950664,2.23931601560625,1.52904529536843,3.00563348445113
-12.4124259800663,130.689201442116,2.24630300578205,1.53029447636612,3.02041587487748
-12.5491739626117,130.875182177685,2.22810055059111,1.52415452205585,2.98248544032204
-12.3544797875882,130.929375239047,2.42649353145772,1.71411535599523,3.21602890592084
-12.1970616429371,131.037692080415,2.44205931411038,1.71976563130573,3.24130132842143
-12.1269152002218,131.25934600613,2.44205931411038,1.71278846229731,3.23659048749697
-12.226741358348,131.36607892861,2.03241745751706,1.56325957595094,2.57576515122652
-12.2776125481509,131.600334489343,2.03241745751706,1.5606489895823,2.57063272205573
-12.2440515356298,131.845562675007,2.15282512802111,1.62224485740545,2.73683566653095
-12.2714699756679,132.08448409868,1.6392480523645,1.35054797635973,2.06571151404459
-12.2107854295267,132.308592293341,1.6392480523645,1.34911720703842,2.06698959031733
-12.1863796815415,132.439024333359,1.6392480523645,1.34900665493265,2.0663789641253
-12.127407263726,132.66389439692,1.6392480523645,1.34681423780335,2.06196462561061
-11.9557879520539,132.635188466747,1.6392480523645,1.35060879332551,2.06867272126133
-11.7082236635565,132.651870664664,0.748148380372978,0.604917395751112,0.974487389259972
-11.5331429366507,132.527805569138,0.703339621179159,0.5722322425492,0.924237251572787
-11.4695697869202,132.293609570508,0.707734797148901,0.574299236330159,0.930291844985396
-11.460622899097,132.058538508694,0.699947524696419,0.567094683247374,0.924238540630863
-11.3166971840106,131.860244789149,1.16518752945251,0.906912947106942,1.48368628652801
-11.1813422738201,131.963297103606,0.699947524696419,0.56698229268668,0.92537773259982
-11.3092513712245,132.16839992575,0.685194499459458,0.556729835654912,0.900839070517472
-11.2362529296521,132.35379741844,0.707734797148901,0.574947382950336,0.930570740337869
-11.3729391318212,132.562794156591,0.673199127267778,0.551993265241528,0.879694945257354
-11.470346756024,132.744611246263,0.748148380372978,0.604366657484298,0.975092697137129
-11.411506749215,132.966905059521,0.762999788211218,0.614525770718628,0.998919692394892
-11.6108363073811,133.108562411343,0.762999788211218,0.615187430520877,0.999375331617622
-11.7223867109809,133.311940637166,0.762999788211218,0.614428858160188,0.997826927563566
-11.815941758959,133.539889519958,0.917925211648799,0.732860879880851,1.20225874347131
-11.8225078164517,133.789334032037,0.917925211648799,0.732093357545175,1.2002587590951
-11.8882923190776,134.026631843328,0.917925211648799,0.73143102010143,1.19877855472007
-12.0088231339822,134.2441005896,0.917925211648799,0.732861858088162,1.1995625863607
-12.0574320522448,134.487338584482,0.917925211648799,0.731864712269848,1.19921319241503
-11.987222257464,134.723117112226,1.42940881455079,1.14674444839116,1.85208860703688
-12.1348142668309,134.916611660772,1.42940881455079,1.14633706088153,1.85118478974877
-12.211723080314,135.150848684774,1.42940881455079,1.14759763235409,1.85267012346111
-12.1229300247197,135.370302936887,1.42940881455079,1.14474674111908,1.85148997339682
-12.0236113795341,135.597219670202,1.42940881455079,1.14573160583087,1.85135974382979
-11.8906217077926,135.807082805438,1.42940881455079,1.14548321404542,1.85256797826314
-11.9027645033782,135.8462324219,1.42940881455079,1.14272422052579,1.84911701434279
-12.0588621592602,135.800010056497,1.42940881455079,1.14390759658842,1.84976716853095
-12.2398531122761,135.750056561517,1.42940881455079,1.14329064030618,1.84966070805605
-12.1716303050687,135.972879715317,1.42940881455079,1.14581418613307,1.85187312383327
-12.3903804916424,136.064188272188,1.42940881455079,1.14496709686155,1.85171813127703
-12.4038815931161,136.276475217634,0.82293502718206,0.697731000233183,1.0471824060326
-12.1849198197718,136.271263708821,0.82293502718206,0.6967912869974,1.04698246664617
-12.0022616386135,136.394517361944,0.82293502718206,0.698124865534982,1.04676617990387
-12.0343087686793,136.570536486986,0.82293502718206,0.697512310047173,1.04755667479427
-12.2261659717934,136.719080667139,0.82293502718206,0.696889988031057,1.04837326178414
-12.3038070231589,136.925788941042,0.82293502718206,0.697203310600882,1.04702551076005
-12.4945903630864,136.810742469588,0.82293502718206,0.697950779815678,1.04670708280701
-12.6763005941704,136.639041007977,0.491086047010164,0.390954449569476,0.648932513716537
