latitude,longitude,valueMedian,value5th,value95th
-34.2414317799077,119.538230758126,1.8308395436179,1.77124031885222,1.97877488943696
-34.406455845142,119.362692920177,1.8308395436179,1.77186445904164,1.97799319819277
-34.4586394149428,119.123104367996,1.9982054643091,1.93356709518844,2.16190757849777
-34.4917995787298,118.877930489425,1.9982054643091,1.93359143728299,2.15960454464943
-34.6331628934219,118.671735403986,1.9982054643091,1.93337933576102,2.161669409874
-34.7731254290265,118.4646059465,1.9982054643091,1.9333176927964,2.16054807526379
-34.9091965060149,118.254880740558,1.97802631242229,1.9145382499463,2.14070762463978
-35.0084122002036,118.030023641551,1.97802631242229,1.91362465398252,2.13911614620234
-35.0630678020108,117.78689057217,2.06886040437335,2.00151052262159,2.23634434010617
-35.0917241363804,117.540708718955,2.06886040437335,2.00273818379697,2.23570407453378
