latitude,longitude,valueMedian,value5th,value95th
-32.3041718932454,126.92593200473,0.384705887307161,0.258820997539844,0.541860831350982
-32.302281126448,126.676451657095,0.384705887307161,0.259300483966301,0.541254608983756
-32.2813130322668,126.42733253092,0.387099115971772,0.260265868433394,0.546145768821799
-32.2603449380855,126.178213404745,0.387099115971772,0.259496844502513,0.547001991672365
-32.2943058345772,125.931760934251,0.373659128390639,0.25267030843741,0.530075319709191
-32.4175758867307,125.715279987914,0.373659128390639,0.253193908063548,0.530967817097834
-32.5400114022044,125.497531326326,0.373659128390639,0.253189894328187,0.531010119520466
-32.6176843256176,125.260484983246,0.373659128390639,0.252403964159909,0.531251122099177
-32.734458940322,125.039433655811,0.373659128390639,0.252231879014409,0.531201726354827
-32.8512335550264,124.818382328376,0.37301213565077,0.252595744712783,0.530485173012312
-32.9262015175365,124.581440348656,0.36587152243171,0.25291926945274,0.521306831322643
-32.9740810549361,124.337511687981,0.365871522431711,0.251851900425486,0.520530667355757
-33.1180119340831,124.137807349277,0.36587152243171,0.252229414467899,0.519451186656039
-33.338263990048,124.02134983987,0.36587152243171,0.252541680266388,0.520929005123355
-33.5541629208051,123.896160600452,0.365158494050542,0.251426344513091,0.519430283733733
-33.7440133657363,123.73425165173,0.328527986210925,0.231212638645424,0.474585969233027
-33.89724609664,123.540917008483,0.328527986210925,0.231550521981432,0.474684697273091
-33.9375445059509,123.304190306915,0.328527986210925,0.231379111226531,0.475067055517342
-33.9134942183684,123.088191125852,0.328527986210925,0.231143703082993,0.474473774367155
-33.8882268413472,122.843240331704,0.328527986210925,0.231467219596168,0.474964729290448
-33.9201353257678,122.595638554641,0.312684335747412,0.216903105126356,0.460209772335703
-33.9599119891127,122.348823204524,0.312684335747412,0.217169793237022,0.460115095506904
-33.9524093150456,122.120829678009,0.312684335747412,0.217424090302965,0.459688118932382
-33.8576866644973,121.910717864076,0.312352739034585,0.216502797707903,0.459577542092827
-33.8549584932527,121.661195782983,0.312352739034585,0.216743947317232,0.459682440479435
-33.8275967822186,121.412697620477,0.302492343175044,0.209725022872895,0.447193252628467
-33.8449803442982,121.163429770211,0.302492343175044,0.209797088979587,0.447547397672812
-33.8637792928473,120.914137573114,0.302492343175044,0.209287458698234,0.446434165151783
-33.8965313648403,120.666557605432,0.301706258850178,0.208940760778047,0.445239040433714
-33.9601128418587,120.426053264396,0.287171691107833,0.20035631392659,0.427629660674925
-33.9388482722391,120.178614411459,0.287171691107833,0.200265443277924,0.42731982485934
-33.9663062145724,119.930126863677,0.287171691107833,0.200980528342598,0.428543476194543
-34.0585444757924,119.702271729603,0.287171691107833,0.199975996246066,0.42647271596093
-34.2414317799077,119.538230758126,0.287171691107833,0.200227267268322,0.427593591293336
-34.406455845142,119.362692920177,0.287171691107833,0.200354323030947,0.427845525752014
-34.4586394149428,119.123104367996,0.286824280583154,0.200589104456448,0.426437217091599
-34.4917995787298,118.877930489425,0.269692647714966,0.189805496616072,0.40518028880224
-34.6331628934219,118.671735403986,0.269692647714966,0.189961887767654,0.405079608386496
-34.7731254290265,118.4646059465,0.269692647714966,0.188926977521714,0.404666190554304
-34.9091965060149,118.254880740558,0.268791993206998,0.189598953723889,0.403328316005772
-35.0084122002036,118.030023641551,0.266423692098576,0.187447047907467,0.400565344919516
-35.0630678020108,117.78689057217,0.264180072325941,0.185971885399812,0.395353844330514
-35.0917241363804,117.540708718955,0.264180072325941,0.186183963228014,0.39499902953595
-35.055542779825,117.293340755311,0.242734261267433,0.171509307233266,0.361502140268211
-35.031157841798,117.044962767059,0.242734261267433,0.171123749293666,0.361914543089765
-35.0187915316487,116.795451725023,0.242734261267433,0.171989536679011,0.361912790015532
-34.9911989454075,116.546979092356,0.242734261267433,0.172173260349901,0.361676099517302
-34.9049874409031,116.313378312216,0.227977986983747,0.159846206374499,0.340172156962311
-34.8229147230589,116.077483932727,0.227977986983747,0.159309974839917,0.340087825290569
-34.6836410604047,115.878858771153,0.241394883809649,0.16706039529257,0.360136877751043
-34.5098806701915,115.70023686458,0.240814842114785,0.167398546682021,0.36020961300251
-34.3903404462227,115.481463513208,0.240814842114785,0.166295696208937,0.359195177366584
-34.3054891783328,115.249076650107,0.233372261584368,0.159439831936326,0.341390691858898
-34.2710467552392,115.029844294195,0.233372261584368,0.158790654979065,0.341885324133634
-34.037238879801,114.973564213677,0.233372261584368,0.159615777538119,0.341306024209795
-33.7872819288962,114.976747358426,0.233372261584368,0.159758233955749,0.341216359274655
-33.5377747099603,114.992436453329,0.227143685993469,0.157796339388016,0.327946152676252
-33.6433965754939,115.18156148122,0.234455564157929,0.159928813692002,0.342790149960949
-33.5984939244881,115.418537545651,0.238312189422357,0.170750716860722,0.338190267622741
-33.4160288363178,115.579964371703,0.239439143697457,0.17091515710812,0.340466500069873
-33.1888713482653,115.682753860406,0.238425827114683,0.170395945414976,0.338268072678227
-32.940000698342,115.661192380335,0.238350767327246,0.170641789407476,0.337522903426925
-32.6929949461484,115.622615724398,0.223832470538603,0.158451517128218,0.32048313739599
-32.4844769623684,115.716655053843,0.223832470538603,0.15907329908139,0.32083469854409
-32.2349840093369,115.729499421808,0.223473893354392,0.155321298979022,0.321547824016096
-31.9850604724536,115.735682116345,0.223139698323695,0.155463876077481,0.321180378880148
-31.7382046281535,115.707392748248,0.222840061181429,0.155351266609846,0.320769484093566
-31.5201081010105,115.589933612848,0.223686806548868,0.156332256849606,0.321938715970392
-31.3078297182338,115.457881016487,0.222053611375781,0.152509403686596,0.319503022109502
-31.0819506425694,115.350839314342,0.222913780968221,0.155142207466585,0.318729165151469
-30.8686445590145,115.223170393231,0.223623978379322,0.154861875005798,0.319856919401122
-30.6467106800906,115.112400243846,0.223623978379322,0.15524034955649,0.31995537627593
-30.4077601381464,115.040937779745,0.223623978379322,0.155061510154482,0.3197424905414
-30.1638690460652,114.986801930827,0.226256531987315,0.157046781692081,0.321740556041167
-29.9156276398351,114.958280007195,0.226256531987315,0.157276576298532,0.321958738604389
-29.6670057074859,114.950883021585,0.235239637063359,0.165237677714451,0.331648764069271
-29.4201737360199,114.954267528688,0.238134917751284,0.166074123955994,0.336512896412398
-29.1843180810103,114.871369338117,0.238134917751284,0.166068767506297,0.336418331369966
-28.985279546284,114.724018131417,0.238134917751284,0.166964051650555,0.337272773489584
-28.7767252476025,114.592530006595,0.253151156770943,0.181878687427653,0.350450652784553
-28.5393932611832,114.534823076825,0.25356829058808,0.182354988719628,0.351226331736175
-28.3385894583848,114.38590083946,0.25356829058808,0.181962613870226,0.35140631244845
-28.1479996644323,114.224339260285,0.261730291949263,0.189111995739569,0.359732200624284
-27.9251910687439,114.129337195145,0.261730291949263,0.18903192143998,0.359302540758889
-27.6760094196693,114.10912566961,0.261730291949263,0.1896479657763,0.359690419807809
-27.4332985316619,114.05883580456,0.269210141605984,0.191527839454986,0.37095910442685
-27.213525384187,113.942782253956,0.269210141605984,0.191295203013354,0.370327918945854
-27.0027781353533,113.808299552061,0.269210141605984,0.191331885504029,0.369825971241777
-26.7979954063574,113.665860305517,0.269210141605984,0.192043385547862,0.370397703158353
-26.6098062699975,113.501285553638,0.336105197629151,0.252508808072935,0.456270053518224
-26.4216171336375,113.336710801759,0.26605938362943,0.195974811785712,0.358097596588374
-26.2091134158765,113.205795936057,0.26605938362943,0.196186472043687,0.358321839571444
-26.1967943132683,113.344970859027,0.336105197629151,0.252166691432506,0.454763237135761
-26.1890196280457,113.423685613959,0.336105197629151,0.252747159096293,0.456238395760234
-26.4129788261385,113.534731496426,0.336105197629151,0.252168037538824,0.456052821401491
-26.5810750555666,113.676003808835,0.336105197629151,0.252912094254704,0.455590038268164
-26.4507960713458,113.841274881258,0.336105197629151,0.252582984590387,0.455964768018168
-26.2464817378199,113.755456602461,0.336105197629151,0.252125699873566,0.455314592105388
-26.0757619517699,113.580420414644,0.336105197629151,0.252144560669559,0.455912587716419
-25.8474759315539,113.48092799868,0.336105197629151,0.252313366558634,0.455903125697643
-25.630766473006,113.415798295775,0.352335354787762,0.271018906858769,0.467524349687368
-25.7128587665368,113.606769006678,0.336105197629151,0.252745967260282,0.456124646220411
-25.9215665680532,113.705109835872,0.336105197629151,0.25279424240822,0.455953628111361
-26.1453781363246,113.745621590614,0.336105197629151,0.252311073393957,0.455839418062125
-26.0495468797104,113.885809483259,0.336105197629151,0.252931760055291,0.455759638011243
-26.2848513473167,113.963050386469,0.336105197629151,0.253074618050078,0.456433998983182
-26.3490564608889,114.15835044737,0.336105197629151,0.252504811264575,0.455363220276859
-26.1233944445628,114.203795509326,0.336105197629151,0.252435527282116,0.455767654498442
-25.8760414048444,114.217236079256,0.336105197629151,0.252903560795542,0.45609171666107
-25.6688697675883,114.082342143251,0.336105197629151,0.253353310928534,0.456476836403491
-25.4590702511879,113.947444446919,0.362640970125154,0.264523916077238,0.501057412317839
-25.2380485323495,113.830613801103,0.457308032557741,0.361805965167258,0.60021878632761
-25.0243435839243,113.701276733284,0.457308032557741,0.361954426192115,0.600616424009874
-24.7946207131975,113.605579993772,0.457308032557741,0.361160770088717,0.600288337197603
-24.5737156420114,113.492224003829,0.457308032557741,0.361706292376623,0.600549459957158
-24.3425865360751,113.4152742846,0.457308032557741,0.361422310850993,0.600552609544375
-24.0941764372367,113.431244357155,0.431921624975638,0.337587148190867,0.570516234290509
-23.8533445130801,113.497352470905,0.431921624975638,0.338597708374927,0.570663331094694
-23.6344268105487,113.616749082582,0.459065838316959,0.357941770045068,0.609478610960269
-23.4246880952841,113.7527993355,0.459065838316959,0.358475991890878,0.610524499751675
-23.1764024055241,113.765623596886,0.465450300268374,0.365488579248678,0.606936659574088
-22.9291866126879,113.795090981893,0.464687084767033,0.364251843372179,0.60566923490639
-22.6958530035582,113.711016789079,0.464687084767033,0.364971999836517,0.605308337518764
-22.4637004984444,113.746720566575,0.848457272593237,0.590269266419994,1.1457054310146
-22.2307022217294,113.837188229859,0.846229140159151,0.589109627821519,1.14166407122355
-21.9998583819382,113.933162818321,0.758163351433187,0.53959374951909,1.01589918634051
-21.8361647536343,114.109478879369,0.758163351433187,0.541513149717993,1.01500751134371
-22.0577283584393,114.115443643139,0.758163351433187,0.539708126560083,1.01358664813165
-22.2925115110793,114.148431818735,0.841105550594439,0.58768015334539,1.13317850319894
-22.4617496426712,114.191431823351,0.841105550594439,0.587116874171701,1.13589386011273
-22.3234489979664,114.386542716177,0.841105550594439,0.586060793792367,1.13271214910741
-22.1050429533405,114.507911992136,0.753572966097344,0.538477317700235,1.00724629163937
-21.8963915451946,114.643882681528,0.753572966097344,0.539408699434822,1.00732139396165
-21.7467611384901,114.840551382317,0.753572966097344,0.539224770295881,1.00831012232619
-21.6607899029312,115.074913730338,1.0085892726966,0.688002788380219,1.3920917320335
-21.5631314535562,115.304697921851,1.0085892726966,0.690201002488185,1.39551647785261
-21.4347005729794,115.515859258508,1.0085892726966,0.688964006703214,1.39462344023569
-21.2814683532921,115.712147931587,1.0085892726966,0.685673468367488,1.39209179036101
-21.1144736584612,115.896580845268,1.0085892726966,0.685690039725503,1.39089432365236
-20.9795628742526,116.106292913795,1.0085892726966,0.686138286110292,1.39339237274218
-20.8620022942675,116.326927249368,0.889228715465382,0.629296744190741,1.21408097244591
-20.7444417142825,116.54756158494,0.889228715465382,0.630668224528415,1.21237468477283
-20.6503404792574,116.773436657071,1.6000012903988,1.02656602726308,2.2194387657552
-20.654421999519,117.02281727607,1.6000012903988,1.01750969729372,2.2153836280833
-20.6974306693017,117.259429199145,1.62235756723356,1.02592862697562,2.25895572046135
-20.6941736882013,117.501905507363,1.62235756723356,1.02704120496837,2.25771354172783
-20.6167329448826,117.738937551543,1.62235756723356,1.03464901885384,2.26390736777148
-20.4968949077944,117.957997172968,1.89059843342842,1.18425943043602,2.63594516356825
-20.382904278815,118.179542858247,1.89059843342842,1.18757205961453,2.63423959295357
-20.3330534339327,118.424173284887,1.89059843342842,1.18630788656493,2.63531796399111
-20.2802339928215,118.668513967694,1.89059843342842,1.18985186812963,2.63643902722593
-20.1624472657636,118.883176371297,2.36671496175536,1.43806100984705,3.38459917350806
-20.0117858400642,119.082678588844,2.35496765900273,1.43158327046836,3.35846605015683
-20.0101579295399,119.326661719235,2.35496765900273,1.4430793088037,3.37191859172065
-20.0370509926197,119.575179685464,2.35496765900273,1.44424802149995,3.36780563640228
-19.9537970534661,119.808074581494,2.35496765900273,1.43436247980937,3.36475497134032
-19.9254375456144,120.056460849863,2.35496765900273,1.44793629896457,3.37379756991419
-19.8795984865163,120.301389072084,2.68319529870655,1.63050517593072,3.80844695745727
-19.800416747901,120.538180673322,2.68319529870655,1.63437021135887,3.81479758728555
-19.7079913624494,120.770468314242,2.62983476757475,1.62085031638923,3.71444724812037
-19.6044924319405,120.99775625507,2.62983476757475,1.6221011156438,3.71480159084045
-19.4579166443347,121.199785830415,2.62983476757475,1.61316875224945,3.71069807624582
-19.2755769579504,121.370071564838,2.62983476757475,1.61438943836037,3.71459741661608
-19.0701612893183,121.511743003357,2.65002586378622,1.64272047899004,3.76421163505875
-18.8444788889934,121.619004764403,2.65002586378622,1.64083083724323,3.76128480395563
-18.6256482767494,121.739372147213,2.65002586378622,1.63493021990049,3.74937352628825
-18.4453336335597,121.899377449878,2.65002586378622,1.63885165381267,3.75989634102664
-18.3049315703898,122.103022866862,2.6783222641666,1.66770116265615,3.81171818630669
-18.1422432028383,122.291847512961,2.6783222641666,1.68029620066798,3.81714458568753
-17.9796206380851,122.266091845267,2.6783222641666,1.68276689344058,3.821693689798
-17.7529889367448,122.197375973035,2.6783222641666,1.6746106485166,3.81590586934655
-17.5090959469817,122.146038419619,2.19202131545176,1.38903740075443,3.05074017910861
-17.2673193034921,122.18648305072,2.24804272543802,1.40428944202759,3.15150525359382
-17.0637369954134,122.328615014301,2.14357244000079,1.38406144478079,2.98928730572083
-16.9313326181529,122.533721129039,2.14357244000079,1.38423708293992,2.98436966620784
-16.7770119787703,122.72752789371,2.14357244000079,1.37925076942937,2.9828124140597
-16.5573028951979,122.845704931717,2.14357244000079,1.38456264581671,2.98550234822324
-16.4859110771644,122.988984520691,2.4125958320892,1.64913820654454,3.34029325755229
-16.7200501645861,123.076575111014,2.4125958320892,1.64397798275902,3.34378627347667
-16.9385524430512,123.19587934855,2.35488642039089,1.6298715705625,3.24477427414356
-17.154390843494,123.319793168723,2.35488642039089,1.62531139225675,3.2440143670707
-17.3685390367736,123.445015226407,2.35488642039089,1.63097112152759,3.2515739347084
-17.465709778619,123.570369205255,2.35488642039089,1.62940959774283,3.24305909495756
-17.2217422618417,123.607480974137,2.35488642039089,1.63486581661135,3.25203793346828
-17.0155673373891,123.640235350963,2.35488642039089,1.62824291728876,3.24750226775943
-17.0992961726604,123.830783549803,2.35488642039089,1.63303949253765,3.23963601831764
-16.8647659548145,123.85583447197,2.35488642039089,1.62680010699624,3.24161561066081
-16.7259819647272,123.682429342957,2.35488642039089,1.62580871504467,3.24781217423695
-16.5411541013917,123.518270827772,2.43099805373053,1.65491603813377,3.37852372205069
-16.3933435312549,123.632406779999,3.1523367723879,1.98651327509196,4.34886018273618
-16.1817967502816,123.659834767809,3.1523367723879,1.98449764228828,4.3639110412441
-16.3409854056838,123.830812415571,3.1523367723879,1.98286191724764,4.35498908471853
-16.2737996270187,124.010929834309,3.1523367723879,1.98472491705696,4.36381127386313
-16.3553177608714,124.231461614697,3.1523367723879,1.97988293761109,4.35064058436906
-16.3855848613613,124.473555905272,3.1523367723879,1.99256881406193,4.35393535909543
-16.3922450986389,124.721859221986,3.1523367723879,1.97973627207398,4.35337215582206
-16.3337648952091,124.597834107877,3.1523367723879,1.99888997343826,4.36220850134009
-16.2545343135728,124.397197935204,3.1523367723879,1.98204112454346,4.35391839139075
-16.1158556797166,124.521451534272,3.1523367723879,1.99008148433072,4.37224827882855
-15.9248289621741,124.616115454602,3.19072978537316,1.99889132376093,4.43341791841228
-15.8859376384853,124.56340796846,3.19072978537316,1.99367607984841,4.42762293228469
-15.8397573225807,124.446642596433,3.19072978537316,1.98472882229158,4.42152905570192
-15.6139470342921,124.400456587458,2.98956936789632,1.85937199042298,4.1067196433565
-15.494583105899,124.557053275374,2.98956936789632,1.86737562310812,4.11757692086647
-15.304678974793,124.682283444553,2.78207271555868,1.74185965764993,3.84491143970637
-15.3601373136326,124.889873393105,2.78712931454339,1.74945561895662,3.85648152720783
-15.4151366462219,125.068973471501,2.78712931454339,1.74775517179615,3.85057171938808
-15.3115409937847,124.933733243004,2.78712931454339,1.73288523138244,3.83116934822736
-15.1327829608082,124.880409894858,2.78712931454339,1.73997998540829,3.84545899404117
-15.0140741456203,125.050468159808,2.77905759346044,1.73983306487746,3.83487991485829
-15.0951298590666,125.280680991182,2.56182775978943,1.62276163617487,3.55614863558369
-14.9884126383662,125.329999792732,2.56182775978943,1.62162208529016,3.54537509479665
-14.8078647248389,125.190507048215,2.56182775978943,1.61706132719139,3.53771490822871
-14.6065318258114,125.278268018124,2.57310057568666,1.62249526502375,3.56309631091944
-14.5135699367971,125.489652355971,2.111199008287,1.3756392517512,2.8847157635558
-14.3310877159912,125.597875593562,2.111199008287,1.37645938804844,2.89449626385265
-14.3645379493843,125.686916965941,2.111199008287,1.37871077238685,2.89296792770819
-14.4831046612549,125.719217261022,2.111199008287,1.3757156096777,2.88592260332771
-14.5873272042162,125.848443805026,2.123583258563,1.38354330739309,2.91353383583725
-14.4913124441232,126.020596001508,2.06552675978488,1.34820173736318,2.83443108785149
-14.2461031985624,126.049715846518,2.06552675978488,1.34814805646489,2.8388232207054
-14.0358270332216,126.066866634839,1.61405525202205,1.11015743486864,2.19850462286456
-14.0421646674951,126.200111772531,1.61405525202205,1.10882472466425,2.19710101673561
-14.0734059415691,126.319355770245,2.05795911861171,1.34987315223601,2.82654996310665
-14.1115897789783,126.517206487984,2.05795911861171,1.34287012641709,2.82176346499619
-14.0517072732422,126.707598013248,0.706514080349607,0.545031583500504,0.938959138395568
-13.8282131789152,126.770355020328,0.706514080349607,0.545888607967817,0.938610088907658
-13.7667568184886,126.974524607578,0.706514080349607,0.545671744973201,0.93842909945774
-13.895931937655,127.18134920425,0.706514080349607,0.545265973051276,0.936320143453869
-14.0014943308602,127.406640011679,0.706514080349607,0.544790493922092,0.93724393431601
-14.1489788822763,127.607746781951,1.12484436500846,0.896599350575885,1.44520375705144
-14.3260493540022,127.781275435002,1.18967855453798,0.934177747878781,1.54522745235248
-14.5210257077458,127.933985109368,1.92701907030451,1.39814745462293,2.50276604394106
-14.6739532641286,128.131755588709,1.93851021498638,1.40121456899095,2.52290171752654
-14.8824910231253,128.139663018743,1.92701907030451,1.39584662700538,2.50611805681918
-15.1239582394392,128.078823826781,1.92701907030451,1.39432200607889,2.50147937172222
-15.3124789691262,128.110575702469,1.92701907030451,1.39554601477556,2.50182528391294
-15.2727657472738,128.256779481541,1.92701907030451,1.39600046481175,2.50522298221859
-15.0484836836574,128.174815351993,1.92701907030451,1.3993609586899,2.50489486328098
-14.8953886910081,128.366885243548,1.93851021498638,1.40068827916843,2.52407264449289
-14.7763940825315,128.562045450522,2.56252728900676,1.8246360441735,3.31563335206673
-14.8227933266771,128.806526560183,2.56252728900676,1.81939002177827,3.31537344604033
-14.8822118954335,129.049362788302,2.47987545483641,1.78729473192209,3.19044976948715
-15.0795843796687,129.172396973549,2.47987545483641,1.785615453901,3.18503697226796
-15.0096107101305,129.236149254765,2.47987545483641,1.78636868050187,3.18133933241894
-14.8940796241317,129.362871132208,2.47987545483641,1.78508403904081,3.18865212919774
-15.0391824993375,129.559342944197,2.47987545483641,1.78297995482096,3.18238296871351
-15.0250126049292,129.632105912632,2.47987545483641,1.78735580975022,3.1870824996649
-14.8476740416162,129.707166129486,2.47987545483641,1.78613436723866,3.18395948498816
-14.7887912992563,129.752514145899,2.10387462088782,1.50975454694428,2.73664135432777
-14.6206185135726,129.639308766079,2.10387462088782,1.51469521775515,2.74344376459424
-14.5265716172024,129.549205733812,2.10086156289711,1.51024615155421,2.72913885635625
-14.3635142248509,129.391732315008,2.10086156289711,1.50640674924373,2.73110726387793
-14.150440113115,129.516942591203,2.10086156289711,1.50750089481153,2.72906951882329
-13.985129668431,129.70190699278,2.10086156289711,1.50789487812153,2.73296444930695
-13.7510429996219,129.779941297486,1.9262384102369,1.37463798327451,2.53717924147311
-13.5382710314427,129.887036614801,1.9298251526592,1.37666897623717,2.54529450644933
-13.4559681431625,130.118593156073,1.9298251526592,1.37365841026569,2.54229573384227
-13.2715941832849,130.235358683209,1.9298251526592,1.37500381427288,2.54388850912153
-13.0573471712417,130.145724024764,1.9298251526592,1.37500564763367,2.54295904976148
-12.8916951931305,130.300306565761,1.90005913547353,1.33245751754145,2.52408021697628
-12.6789910095416,130.416396297733,1.90005913547353,1.33998388645161,2.5245912240182
-12.6065394118292,130.61542950664,2.14883428424682,1.49966455111132,2.85795416032271
-12.4124259800663,130.689201442116,2.15774525429132,1.50296524197362,2.87904994945918
-12.5491739626117,130.875182177685,2.15515771286573,1.50081132290852,2.86993519977607
-12.3544797875882,130.929375239047,2.33007156305983,1.66869559984109,3.05713042466094
-12.1970616429371,131.037692080415,2.3326326035919,1.67379863981193,3.06720275677541
-12.1269152002218,131.25934600613,2.3326326035919,1.66926236243437,3.06174163932953
-12.226741358348,131.36607892861,1.98779869701559,1.53567842951248,2.50605476027748
-12.2776125481509,131.600334489343,1.98779869701559,1.53663036367123,2.50642381026754
-12.2440515356298,131.845562675007,2.10556299275778,1.59575862206382,2.66566894025901
-12.2714699756679,132.08448409868,1.78125761198677,1.42315554457098,2.20451028462932
-12.2107854295267,132.308592293341,1.78125761198677,1.42462502968543,2.20295994952939
-12.1863796815415,132.439024333359,1.78125761198677,1.42329839151114,2.2035010280268
-12.127407263726,132.66389439692,1.78125761198677,1.42526900880625,2.20125880685355
-11.9557879520539,132.635188466747,1.78125761198677,1.42643567220712,2.2054880824052
-11.7082236635565,132.651870664664,0.736310243883955,0.59815347687167,0.956638223889909
-11.5331429366507,132.527805569138,0.692210504747061,0.565282032899893,0.905166068635084
-11.4695697869202,132.293609570508,0.688652408180192,0.561090268006087,0.901209791341846
-11.460622899097,132.058538508694,0.661691764261414,0.543063807849084,0.864264590817069
-11.3166971840106,131.860244789149,1.10150399116452,0.873322005060001,1.38998698670017
-11.1813422738201,131.963297103606,0.661691764261414,0.542571768346254,0.864289130212337
-11.3092513712245,132.16839992575,0.666719856117662,0.544962821810706,0.871462396611814
-11.2362529296521,132.35379741844,0.688652408180192,0.562070882386768,0.900874182566582
-11.3729391318212,132.562794156591,0.662546931310455,0.544366558882843,0.8616891140877
-11.470346756024,132.744611246263,0.736310243883955,0.5974605849191,0.95467507440995
-11.411506749215,132.966905059521,0.726894327378267,0.594046445649023,0.940897398789524
-11.6108363073811,133.108562411343,0.726894327378267,0.59165990775598,0.938761554154647
-11.7223867109809,133.311940637166,0.726894327378268,0.591937016245799,0.939054014319221
-11.815941758959,133.539889519958,0.869339037982307,0.702301533392178,1.1216806609834
-11.8225078164517,133.789334032037,0.869339037982307,0.702670967798683,1.12410203229083
-11.8882923190776,134.026631843328,0.869339037982308,0.704352318322105,1.1232269040921
-12.0088231339822,134.2441005896,0.869339037982307,0.7024789346005,1.12179376828225
-12.0574320522448,134.487338584482,0.869339037982307,0.703196625460573,1.12308151169713
-11.987222257464,134.723117112226,1.44876974387188,1.15359342765328,1.86840317891405
-12.1348142668309,134.916611660772,1.44876974387188,1.15492744520596,1.8678465863701
-12.211723080314,135.150848684774,1.44876974387188,1.15302952066265,1.87054459343225
-12.1229300247197,135.370302936887,1.44876974387188,1.15428880082022,1.86800310614536
-12.0236113795341,135.597219670202,1.44876974387188,1.15037174601101,1.86734187564172
-11.8906217077926,135.807082805438,1.44876974387188,1.15507278157241,1.87253397198474
-11.9027645033782,135.8462324219,1.44876974387188,1.15345353322949,1.86813794985025
-12.0588621592602,135.800010056497,1.44876974387188,1.15455805503133,1.8681068206879
-12.2398531122761,135.750056561517,1.44876974387188,1.15185108415293,1.86911134680545
-12.1716303050687,135.972879715317,1.44876974387188,1.1547533621565,1.86740803543972
-12.3903804916424,136.064188272188,1.44876974387188,1.15324683560038,1.86880507672397
-12.4038815931161,136.276475217634,0.815582461449901,0.69271020164082,1.03652640779098
-12.1849198197718,136.271263708821,0.815582461449901,0.691944672827843,1.03441097198621
-12.0022616386135,136.394517361944,0.815582461449901,0.692251765512953,1.03665484325252
-12.0343087686793,136.570536486986,0.815582461449901,0.691360301794666,1.03534396930824
-12.2261659717934,136.719080667139,0.815582461449901,0.691917604000362,1.03580391383125
-12.3038070231589,136.925788941042,0.815582461449901,0.692424529909811,1.03674978852792
-12.4945903630864,136.810742469588,0.815582461449901,0.692660318281741,1.03458459842533
-12.6763005941704,136.639041007977,0.486698407255477,0.388569513357531,0.641718383784984
